Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,4.157282292842865,0.06600499153137207,0.0021,0.0032,0.0065,0.0021,0.0034,0.0042,0.0051,0.0014,0.0014,0.014,0.028
DiffNet,2,4.142115354537964,0.06042313575744629,0.0019,0.0027,0.0046,0.0019,0.0027,0.0038,0.0046,0.0012,0.0011,0.012,0.022
DiffNet,3,4.129181265830994,0.05971789360046387,0.0019,0.0028,0.0047,0.0019,0.0027,0.0038,0.0045,0.0012,0.0012,0.012,0.024
DiffNet,4,4.116158664226532,0.05865955352783203,0.0016,0.0023,0.0039,0.0016,0.0024,0.0032,0.004,0.0008,0.001,0.008,0.02
DiffNet,5,4.100978851318359,0.058728694915771484,0.0015,0.0023,0.0038,0.0015,0.0022,0.0031,0.0038,0.0008,0.0009,0.008,0.018
DiffNet,6,4.084865510463715,0.058649301528930664,0.0011,0.0013,0.0044,0.0011,0.0024,0.0022,0.0034,0.0006,0.0011,0.006,0.022
DiffNet,7,4.0656920075416565,0.059084415435791016,0.0015,0.0021,0.0054,0.0015,0.0027,0.0028,0.0037,0.001,0.0011,0.01,0.022
DiffNet,8,4.046441376209259,0.05873990058898926,0.0016,0.0023,0.0056,0.0016,0.0028,0.0026,0.0036,0.0012,0.0012,0.012,0.024
DiffNet,9,4.023173213005066,0.06382155418395996,0.0022,0.004,0.0063,0.0022,0.0033,0.0033,0.0043,0.0014,0.0014,0.014,0.028
DiffNet,10,3.996756374835968,0.05955839157104492,0.0027,0.004,0.0073,0.0027,0.0042,0.005,0.0064,0.0014,0.0017,0.014,0.034
DiffNet,11,3.966423511505127,0.059352874755859375,0.003,0.0042,0.0072,0.003,0.0044,0.0056,0.0069,0.0014,0.0017,0.014,0.034
DiffNet,12,3.932359516620636,0.05935239791870117,0.0035,0.0045,0.0067,0.0035,0.0045,0.0066,0.0077,0.0016,0.0016,0.016,0.032
DiffNet,13,3.8937907814979553,0.05942678451538086,0.0041,0.0047,0.0066,0.0041,0.0049,0.0081,0.0089,0.0018,0.0015,0.018,0.03
DiffNet,14,3.8538471460342407,0.05937814712524414,0.0041,0.005,0.0066,0.0041,0.0049,0.0079,0.0086,0.002,0.0015,0.02,0.03
DiffNet,15,3.8089441657066345,0.059178829193115234,0.0045,0.0054,0.0072,0.0045,0.0053,0.0085,0.0093,0.0022,0.0017,0.022,0.034
DiffNet,16,3.761453688144684,0.05947065353393555,0.0046,0.0056,0.0066,0.0046,0.005,0.0087,0.0091,0.0024,0.0015,0.024,0.03
DiffNet,17,3.7062256932258606,0.059691667556762695,0.0042,0.005,0.0071,0.0042,0.0051,0.0077,0.0086,0.002,0.0017,0.02,0.034
DiffNet,18,3.64968740940094,0.05934429168701172,0.0042,0.005,0.0071,0.0042,0.0052,0.0079,0.0088,0.002,0.0017,0.02,0.034
DiffNet,19,3.583931088447571,0.059509992599487305,0.0043,0.0053,0.0071,0.0043,0.0052,0.0079,0.0088,0.0022,0.0017,0.022,0.034
DiffNet,20,3.5201091170310974,0.05958199501037598,0.0044,0.0053,0.0089,0.0044,0.0056,0.008,0.009,0.0022,0.0018,0.022,0.036
DiffNet,21,3.4491881132125854,0.06502485275268555,0.0049,0.0051,0.0091,0.0049,0.0064,0.0085,0.0098,0.002,0.0019,0.02,0.038
DiffNet,22,3.378238081932068,0.05937981605529785,0.0051,0.0054,0.0099,0.0051,0.0068,0.0089,0.0103,0.0022,0.0022,0.022,0.044
DiffNet,23,3.3009889721870422,0.058988094329833984,0.0051,0.0054,0.0093,0.0051,0.0065,0.0088,0.01,0.0022,0.002,0.022,0.04
DiffNet,24,3.2276538610458374,0.05961036682128906,0.0049,0.0052,0.009,0.0049,0.0064,0.0085,0.0098,0.002,0.0019,0.02,0.038
DiffNet,25,3.1427945494651794,0.05942678451538086,0.0049,0.0052,0.009,0.0049,0.0064,0.0085,0.0099,0.002,0.0019,0.02,0.038
DiffNet,26,3.0562936663627625,0.05887746810913086,0.0049,0.0052,0.0088,0.0049,0.0063,0.0085,0.0097,0.002,0.0018,0.02,0.036
DiffNet,27,2.972295641899109,0.05893373489379883,0.0051,0.0054,0.0088,0.0051,0.0063,0.0089,0.0099,0.0022,0.0018,0.022,0.036
DiffNet,28,2.885815441608429,0.05972146987915039,0.0049,0.0052,0.0084,0.0049,0.0061,0.0086,0.0096,0.002,0.0017,0.02,0.034
DiffNet,29,2.8063763976097107,0.05887103080749512,0.005,0.0056,0.0082,0.005,0.0058,0.0079,0.0085,0.0024,0.0016,0.024,0.032
DiffNet,30,2.7164984047412872,0.05982065200805664,0.0048,0.0054,0.008,0.0048,0.0057,0.0076,0.0082,0.0022,0.0015,0.022,0.03
DiffNet,31,2.6296211779117584,0.0644521713256836,0.0048,0.0054,0.008,0.0048,0.0057,0.0076,0.0083,0.0022,0.0015,0.022,0.03
DiffNet,32,2.5407592952251434,0.06247830390930176,0.0048,0.0054,0.008,0.0048,0.0057,0.0073,0.0079,0.0022,0.0015,0.022,0.03
DiffNet,33,2.4630249440670013,0.06333351135253906,0.0047,0.0054,0.0091,0.0047,0.006,0.0071,0.0079,0.0022,0.0017,0.022,0.034
DiffNet,34,2.375773847103119,0.06240987777709961,0.0047,0.0054,0.0091,0.0047,0.006,0.0071,0.0079,0.0022,0.0017,0.022,0.034
DiffNet,35,2.2923199832439423,0.06292223930358887,0.0047,0.0054,0.0089,0.0047,0.0059,0.0071,0.0079,0.0022,0.0016,0.022,0.032
DiffNet,36,2.2178474962711334,0.060812950134277344,0.0045,0.0051,0.0089,0.0045,0.0058,0.0066,0.0075,0.002,0.0016,0.02,0.032
DiffNet,37,2.1401869356632233,0.060150861740112305,0.0046,0.0054,0.0089,0.0046,0.0058,0.0067,0.0075,0.0022,0.0016,0.022,0.032
DiffNet,38,2.0708613991737366,0.05916714668273926,0.0042,0.0045,0.0089,0.0042,0.0058,0.0065,0.0076,0.0018,0.0016,0.018,0.032
