Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,line_graph_u2000_i2000_sp0.01_ns0.1_max30_decay0.5,DEFAULT,synth,1,45,34,256128,6.390162944793701,0.06045866012573242,0.1286,0.2176,0.2914,0.139,0.1593,0.1299,0.1362,0.0284,0.0195,0.278,0.372
