Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.528493821620941,0.7861454486846924,0.2047,0.234,0.3037,0.2047,0.2319,0.3291,0.3383,0.0811,0.0561,0.5995,0.7325
MHCN,2,7.919678717851639,0.6005022525787354,0.2201,0.2501,0.3181,0.2201,0.2468,0.3555,0.3642,0.089,0.0597,0.652,0.774
MHCN,3,7.0378429889678955,0.6125130653381348,0.2209,0.2548,0.3223,0.2209,0.2477,0.3556,0.3635,0.0914,0.0614,0.6625,0.7765
MHCN,4,6.509180873632431,0.5912377834320068,0.2214,0.2504,0.3275,0.2214,0.2508,0.3614,0.3699,0.0926,0.0629,0.6635,0.784
MHCN,5,6.157614201307297,0.5888056755065918,0.2189,0.2477,0.3199,0.2189,0.2468,0.3608,0.3692,0.0919,0.0622,0.6585,0.7795
MHCN,6,5.955526232719421,0.5941104888916016,0.2206,0.2487,0.3188,0.2206,0.2482,0.3668,0.3747,0.0933,0.0634,0.67,0.7855
MHCN,7,5.702165096998215,0.5984554290771484,0.2112,0.2395,0.3125,0.2112,0.24,0.3496,0.3583,0.0906,0.0622,0.6485,0.772
MHCN,8,5.513667941093445,0.6038131713867188,0.2138,0.237,0.312,0.2138,0.2431,0.3606,0.3691,0.0906,0.0625,0.655,0.776
MHCN,9,5.387799769639969,0.6056039333343506,0.2134,0.2395,0.3104,0.2134,0.2409,0.3566,0.3646,0.0924,0.0625,0.6615,0.777
MHCN,10,5.304439231753349,0.6039705276489258,0.2095,0.2368,0.3102,0.2095,0.2382,0.3535,0.3616,0.0907,0.0622,0.66,0.775
MHCN,11,5.1981432139873505,0.6020956039428711,0.2107,0.2352,0.3024,0.2107,0.2367,0.3563,0.364,0.0912,0.0612,0.6515,0.7645
MHCN,12,5.077915444970131,0.6021254062652588,0.2049,0.2299,0.3059,0.2049,0.2344,0.3451,0.3539,0.0895,0.0622,0.6465,0.7725
MHCN,13,4.991358637809753,0.6011359691619873,0.2052,0.2317,0.3006,0.2052,0.2322,0.3451,0.3529,0.0906,0.0615,0.652,0.7635
MHCN,14,4.869568884372711,0.605175256729126,0.2031,0.2261,0.3011,0.2031,0.2325,0.3472,0.3556,0.0886,0.0616,0.6475,0.7645
MHCN,15,4.817043647170067,0.6099574565887451,0.1986,0.2216,0.2983,0.1986,0.228,0.3371,0.3462,0.0873,0.0607,0.6265,0.755
