Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,scale_free_u2000_i10000_sp0.01_ns0.1,TUNED,synth,1,3,46,35,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001}",768128,27.006324291229248,0.08129477500915527,0.0181,0.0166,0.0258,0.0192,0.0223,0.0509,0.0558,0.0151,0.0121,0.14,0.2085
