Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,small_world_u2000_i5000_sp0.01_ns0.3,DEFAULT,synth,123,1,500,497,448128,195.74669098854065,0.07033967971801758,0.4374,0.5258,0.6011,0.5272,0.5584,0.7431,0.7456,0.1939,0.1165,0.929,0.9645
