Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,12.474553287029266,0.25500059127807617,0.017,0.0243,0.0433,0.017,0.0236,0.0274,0.0313,0.0081,0.0072,0.078,0.1355
CSGCN,2,12.461472988128662,0.2539219856262207,0.021,0.0309,0.0524,0.021,0.0287,0.0324,0.0366,0.0098,0.0086,0.0935,0.1565
CSGCN,3,12.432540476322174,0.25353527069091797,0.0208,0.0306,0.0508,0.0208,0.0278,0.0311,0.035,0.0098,0.0082,0.094,0.152
CSGCN,4,12.374119222164154,0.2517271041870117,0.0181,0.0256,0.0467,0.0181,0.0253,0.0282,0.0321,0.0081,0.0073,0.0785,0.1385
CSGCN,5,12.276650249958038,0.2578158378601074,0.0155,0.0223,0.0426,0.0155,0.0226,0.0247,0.0288,0.0072,0.0069,0.07,0.13
CSGCN,6,12.135463416576385,0.3436095714569092,0.0141,0.0207,0.0362,0.0141,0.0195,0.0221,0.0253,0.0068,0.006,0.0675,0.116
CSGCN,7,11.95134425163269,0.2544119358062744,0.0128,0.0186,0.033,0.0128,0.0178,0.0204,0.0233,0.0064,0.0055,0.063,0.107
CSGCN,8,11.73956423997879,0.2518479824066162,0.0132,0.0198,0.0345,0.0132,0.0183,0.0206,0.0236,0.0065,0.0057,0.064,0.109
CSGCN,9,11.49334853887558,0.25124645233154297,0.0143,0.0209,0.0363,0.0143,0.0198,0.0217,0.0251,0.0068,0.0061,0.0655,0.1155
CSGCN,10,11.219311892986298,0.25085926055908203,0.015,0.0217,0.0401,0.015,0.0214,0.0226,0.0263,0.0071,0.0065,0.0685,0.123
CSGCN,11,10.925496518611908,0.25066184997558594,0.0157,0.0236,0.0438,0.0157,0.0228,0.0227,0.0269,0.0077,0.0072,0.0745,0.1365
CSGCN,12,10.609516501426697,0.25052738189697266,0.0186,0.0287,0.0488,0.0186,0.0256,0.0268,0.0309,0.0092,0.008,0.0895,0.15
CSGCN,13,10.291560292243958,0.25063061714172363,0.0206,0.031,0.0547,0.0206,0.0287,0.0299,0.0344,0.0101,0.0087,0.0985,0.166
