Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,6.929184377193451,0.3518989086151123,0.0278,0.0471,0.0762,0.0278,0.0362,0.028,0.0313,0.0072,0.006,0.072,0.119
ASLGCNSymmetric,2,6.9276721477508545,0.1522378921508789,0.0326,0.0583,0.0936,0.0326,0.0426,0.0312,0.0351,0.0087,0.0073,0.0865,0.145
ASLGCNSymmetric,3,6.926077961921692,0.15170025825500488,0.0378,0.066,0.1021,0.0378,0.0482,0.0365,0.0404,0.0099,0.0079,0.0985,0.155
ASLGCNSymmetric,4,6.924422323703766,0.15011191368103027,0.0448,0.0789,0.1166,0.0448,0.0553,0.0419,0.0455,0.012,0.0089,0.118,0.171
ASLGCNSymmetric,5,6.92232882976532,0.15066862106323242,0.05,0.0868,0.13,0.05,0.0622,0.0472,0.0514,0.0129,0.0098,0.127,0.188
ASLGCNSymmetric,6,6.919916570186615,0.1510334014892578,0.0559,0.0958,0.1391,0.0559,0.068,0.0523,0.0564,0.0142,0.0105,0.1395,0.2015
ASLGCNSymmetric,7,6.916838347911835,0.15059614181518555,0.0608,0.0987,0.1471,0.0608,0.0746,0.0582,0.0633,0.0144,0.0111,0.1415,0.215
ASLGCNSymmetric,8,6.913440942764282,0.16023921966552734,0.0664,0.1048,0.1583,0.0664,0.0815,0.0648,0.0701,0.0151,0.0118,0.1485,0.2265
ASLGCNSymmetric,9,6.90963089466095,0.15185189247131348,0.0709,0.1133,0.1679,0.0709,0.0864,0.069,0.0745,0.0162,0.0125,0.16,0.2405
ASLGCNSymmetric,10,6.904720664024353,0.1522073745727539,0.0745,0.1198,0.1807,0.0745,0.0917,0.0723,0.0783,0.0169,0.0133,0.166,0.254
ASLGCNSymmetric,11,6.899675726890564,0.15270018577575684,0.0795,0.1286,0.1858,0.0795,0.0957,0.0766,0.0824,0.0179,0.0136,0.176,0.261
ASLGCNSymmetric,12,6.893575847148895,0.15333056449890137,0.0831,0.1311,0.1934,0.0831,0.1006,0.0809,0.087,0.0183,0.0141,0.1805,0.2705
ASLGCNSymmetric,13,6.886918604373932,0.15211009979248047,0.0867,0.1384,0.1992,0.0867,0.1038,0.0834,0.0893,0.0192,0.0145,0.19,0.277
ASLGCNSymmetric,14,6.879872143268585,0.15302801132202148,0.088,0.1398,0.2017,0.088,0.1056,0.0852,0.0913,0.0193,0.0147,0.19,0.2805
ASLGCNSymmetric,15,6.8717591762542725,0.15285825729370117,0.0898,0.1438,0.2026,0.0898,0.1066,0.0864,0.0925,0.0199,0.0149,0.195,0.2845
ASLGCNSymmetric,16,6.862775564193726,0.15188884735107422,0.0914,0.146,0.2044,0.0914,0.1081,0.0881,0.094,0.0202,0.015,0.198,0.2865
ASLGCNSymmetric,17,6.853877365589142,0.15332698822021484,0.0932,0.1486,0.211,0.0932,0.1107,0.09,0.0961,0.0205,0.0153,0.201,0.2935
ASLGCNSymmetric,18,6.8431090116500854,0.15360212326049805,0.0946,0.1501,0.2147,0.0946,0.1128,0.0916,0.098,0.0208,0.0156,0.204,0.2985
ASLGCNSymmetric,19,6.830892980098724,0.15346169471740723,0.0961,0.1512,0.2128,0.0961,0.1137,0.0931,0.0994,0.0208,0.0155,0.2045,0.296
ASLGCNSymmetric,20,6.818959593772888,0.27253007888793945,0.0977,0.1516,0.2172,0.0977,0.1161,0.0953,0.1018,0.021,0.0158,0.2055,0.302
ASLGCNSymmetric,21,6.804607808589935,0.15490245819091797,0.0974,0.1512,0.2188,0.0974,0.1165,0.0954,0.1021,0.021,0.0159,0.206,0.3055
ASLGCNSymmetric,22,6.792189180850983,0.15813732147216797,0.0981,0.1511,0.2198,0.0981,0.1175,0.0963,0.103,0.0211,0.016,0.2065,0.3055
ASLGCNSymmetric,23,6.775550901889801,0.15590739250183105,0.099,0.154,0.2222,0.099,0.118,0.0963,0.1028,0.0216,0.0161,0.21,0.307
ASLGCNSymmetric,24,6.760616421699524,0.15376019477844238,0.1007,0.1558,0.2237,0.1007,0.1195,0.0982,0.1046,0.0219,0.0162,0.213,0.3095
ASLGCNSymmetric,25,6.742100238800049,0.1519160270690918,0.1028,0.1599,0.2208,0.1028,0.12,0.1003,0.1062,0.0224,0.0161,0.218,0.307
ASLGCNSymmetric,26,6.724727034568787,0.15224742889404297,0.1021,0.1609,0.2205,0.1021,0.1191,0.0988,0.1048,0.0224,0.0162,0.2175,0.307
ASLGCNSymmetric,27,6.705239951610565,0.15354633331298828,0.1038,0.1636,0.2221,0.1038,0.1203,0.1007,0.1064,0.0227,0.0162,0.221,0.308
ASLGCNSymmetric,28,6.686536133289337,0.15838384628295898,0.1041,0.1631,0.2236,0.1041,0.121,0.1013,0.1069,0.0228,0.0163,0.222,0.3075
ASLGCNSymmetric,29,6.665762543678284,0.15500402450561523,0.1044,0.1637,0.2248,0.1044,0.1214,0.1017,0.1074,0.0229,0.0164,0.223,0.31
ASLGCNSymmetric,30,6.647792160511017,0.15272092819213867,0.105,0.1637,0.2291,0.105,0.1233,0.1022,0.1083,0.0229,0.0167,0.223,0.3155
ASLGCNSymmetric,31,6.621199667453766,0.15186071395874023,0.1054,0.1638,0.2285,0.1054,0.1236,0.1028,0.1089,0.023,0.0167,0.223,0.315
ASLGCNSymmetric,32,6.599498152732849,0.15146088600158691,0.1057,0.1652,0.23,0.1057,0.1239,0.1027,0.1088,0.0232,0.0168,0.225,0.316
ASLGCNSymmetric,33,6.575228214263916,0.14719724655151367,0.1056,0.1658,0.23,0.1056,0.1237,0.1026,0.1087,0.0232,0.0168,0.225,0.315
ASLGCNSymmetric,34,6.553464949131012,0.14612436294555664,0.1065,0.167,0.2308,0.1065,0.1246,0.1036,0.1095,0.0234,0.0168,0.228,0.314
ASLGCNSymmetric,35,6.524818062782288,0.14903950691223145,0.1062,0.1663,0.2328,0.1062,0.1249,0.103,0.1091,0.0233,0.0169,0.2265,0.3155
ASLGCNSymmetric,36,6.502736032009125,0.14700770378112793,0.1061,0.168,0.2318,0.1061,0.1241,0.1026,0.1084,0.0235,0.0168,0.229,0.315
ASLGCNSymmetric,37,6.476881623268127,0.1454622745513916,0.106,0.1687,0.233,0.106,0.1241,0.1021,0.1081,0.0236,0.0168,0.2285,0.316
ASLGCNSymmetric,38,6.4446059465408325,0.14534807205200195,0.1061,0.1696,0.2339,0.1061,0.1241,0.1019,0.1077,0.0239,0.0169,0.231,0.3175
ASLGCNSymmetric,39,6.418555796146393,0.14535045623779297,0.1062,0.1692,0.2338,0.1062,0.1243,0.102,0.1079,0.0238,0.0169,0.23,0.3165
ASLGCNSymmetric,40,6.382244944572449,0.14469003677368164,0.1065,0.1716,0.2347,0.1065,0.1241,0.1018,0.1075,0.0242,0.017,0.233,0.318
ASLGCNSymmetric,41,6.351243257522583,0.1466989517211914,0.1072,0.1728,0.2363,0.1072,0.1249,0.102,0.1077,0.0242,0.017,0.233,0.319
ASLGCNSymmetric,42,6.3192431926727295,0.15126252174377441,0.1074,0.1729,0.2361,0.1074,0.125,0.1022,0.108,0.0244,0.0171,0.2335,0.3205
ASLGCNSymmetric,43,6.294990718364716,0.1478407382965088,0.1064,0.1724,0.2324,0.1064,0.1232,0.1004,0.106,0.0243,0.0168,0.232,0.315
ASLGCNSymmetric,44,6.264619708061218,0.14542078971862793,0.1063,0.1731,0.2327,0.1063,0.1231,0.0999,0.1055,0.0243,0.0169,0.233,0.3155
ASLGCNSymmetric,45,6.225803315639496,0.14543962478637695,0.1057,0.1719,0.2329,0.1057,0.1229,0.0995,0.1054,0.0242,0.0169,0.2315,0.3165
ASLGCNSymmetric,46,6.19376140832901,0.14484167098999023,0.1055,0.1718,0.2326,0.1055,0.1227,0.0988,0.1046,0.0242,0.0169,0.2315,0.316
ASLGCNSymmetric,47,6.157789409160614,0.1450355052947998,0.1059,0.1708,0.2339,0.1059,0.1238,0.1001,0.1062,0.0241,0.017,0.2305,0.3185
ASLGCNSymmetric,48,6.120781779289246,0.14490365982055664,0.1056,0.1685,0.2373,0.1056,0.125,0.1002,0.1069,0.0238,0.0172,0.2275,0.3225
ASLGCNSymmetric,49,6.086029052734375,0.14557957649230957,0.1053,0.1687,0.2375,0.1053,0.1247,0.0997,0.1063,0.0238,0.0173,0.228,0.322
ASLGCNSymmetric,50,6.052841067314148,0.1452808380126953,0.1059,0.1692,0.2394,0.1059,0.1256,0.1008,0.1074,0.0239,0.0174,0.2285,0.3245
ASLGCNSymmetric,51,6.01218056678772,0.14523649215698242,0.1062,0.1706,0.2391,0.1062,0.1254,0.1001,0.1066,0.024,0.0174,0.2305,0.3245
ASLGCNSymmetric,52,5.9783167243003845,0.2503654956817627,0.1055,0.1693,0.2379,0.1055,0.1248,0.0996,0.1061,0.0239,0.0173,0.229,0.3225
ASLGCNSymmetric,53,5.930678904056549,0.14899802207946777,0.1052,0.1691,0.2407,0.1052,0.1253,0.0992,0.106,0.0238,0.0175,0.2285,0.327
