Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.94000780582428,0.4937779903411865,0.0096,0.0131,0.0232,0.0096,0.0134,0.0166,0.0192,0.0051,0.0046,0.0505,0.0885
HAGNUniform,2,15.93624359369278,0.3039398193359375,0.0104,0.013,0.0266,0.0104,0.0154,0.019,0.0222,0.0054,0.0053,0.052,0.0985
HAGNUniform,3,15.931322991847992,0.3080861568450928,0.0113,0.0144,0.0265,0.0113,0.0158,0.0202,0.0233,0.0061,0.0055,0.058,0.105
HAGNUniform,4,15.9234259724617,0.29985737800598145,0.0109,0.0149,0.0248,0.0109,0.0148,0.0183,0.0211,0.0059,0.0052,0.057,0.0985
HAGNUniform,5,15.911640465259552,0.294797420501709,0.0085,0.0115,0.0214,0.0085,0.0123,0.0155,0.0182,0.0046,0.0045,0.0445,0.0855
HAGNUniform,6,15.89473170042038,0.29578638076782227,0.0057,0.0081,0.014,0.0057,0.0079,0.0107,0.0123,0.0038,0.0031,0.037,0.0605
HAGNUniform,7,15.869515180587769,0.30378031730651855,0.0038,0.0054,0.0102,0.0038,0.0057,0.0076,0.009,0.0026,0.0024,0.0255,0.0475
HAGNUniform,8,15.837541043758392,0.3094007968902588,0.0024,0.0032,0.0076,0.0024,0.0042,0.0052,0.0065,0.0018,0.0019,0.017,0.0375
HAGNUniform,9,15.794499516487122,0.30670595169067383,0.0019,0.0025,0.0057,0.0019,0.0032,0.004,0.0051,0.0014,0.0016,0.0135,0.031
HAGNUniform,10,15.739217698574066,0.29387712478637695,0.0015,0.0019,0.0049,0.0015,0.0028,0.0033,0.0044,0.0011,0.0013,0.011,0.0265
HAGNUniform,11,15.682787775993347,0.308016300201416,0.0013,0.0014,0.0051,0.0013,0.0028,0.0034,0.0045,0.0009,0.0013,0.009,0.0265
HAGNUniform,12,15.612983167171478,0.30382537841796875,0.0014,0.0017,0.004,0.0014,0.0023,0.0032,0.0039,0.0011,0.0011,0.0105,0.021
HAGNUniform,13,15.542158901691437,0.2975456714630127,0.0014,0.0019,0.0054,0.0014,0.0028,0.003,0.0041,0.0011,0.0014,0.0105,0.0285
HAGNUniform,14,15.464567005634308,0.3074150085449219,0.0015,0.0019,0.005,0.0015,0.0027,0.0032,0.0042,0.0012,0.0013,0.0115,0.027
