Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,random_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,123,2,16,5,481408,9.966684579849243,0.07993268966674805,0.2128,0.2538,0.3259,0.2352,0.2633,0.398,0.4066,0.0968,0.0649,0.6825,0.804
