Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,contrarian_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,123,1,18,7,448128,6.0629167556762695,0.07383084297180176,0.025,0.0346,0.0534,0.0262,0.0333,0.0439,0.0487,0.0124,0.0101,0.117,0.1865
