Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,partial_alignment_u500_i5000_sp0.01_ns0.1,TUNED,synth,12,1,24,13,"{'learning_rate': 0.005, 'weight_decay': 0.001}",350976,1.5187087059020996,0.027475357055664062,0.0036,0.0008,0.0017,0.0006,0.001,0.0012,0.0016,0.0006,0.0006,0.006,0.012
