Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,line_graph_u2000_i5000_sp0.01_ns0.02_max30_decay0.5,DEFAULT,synth,12,18,7,481152,4.998922348022461,0.0763864517211914,0.5139,0.639,0.7061,0.5601,0.5802,0.6145,0.6184,0.0956,0.0541,0.7859,0.8419
