Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,partial_alignment_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,123,3,16,5,448129,6.724479675292969,0.9423153400421143,0.0158,0.0216,0.0331,0.0151,0.0195,0.024,0.0271,0.0076,0.0062,0.074,0.119
