Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,contrarian_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,123,1,18,7,760257,3.324470281600952,0.08484935760498047,0.3689,0.4947,0.5915,0.4016,0.4305,0.4332,0.4405,0.0745,0.0464,0.6345,0.738
