Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.247472882270813,0.2811131477355957,0.0207,0.0272,0.0466,0.0207,0.0278,0.0369,0.0412,0.0096,0.0086,0.0945,0.159
LightGCN,2,15.225457727909088,0.274139404296875,0.0178,0.0232,0.0406,0.0178,0.0242,0.0297,0.034,0.0083,0.0075,0.082,0.146
LightGCN,3,15.164707481861115,0.2931334972381592,0.0114,0.0158,0.0277,0.0114,0.016,0.0181,0.0214,0.0057,0.0053,0.057,0.104
LightGCN,4,15.030921220779419,0.27686595916748047,0.0056,0.007,0.0184,0.0056,0.0096,0.0103,0.0129,0.0031,0.0035,0.031,0.0695
LightGCN,5,14.818143486976624,0.2821774482727051,0.0047,0.0066,0.0133,0.0047,0.0074,0.0079,0.0099,0.0025,0.0029,0.0255,0.056
LightGCN,6,14.538479149341583,0.2785913944244385,0.0049,0.0063,0.0124,0.0049,0.0072,0.0089,0.0106,0.0026,0.0026,0.026,0.052
LightGCN,7,14.21860933303833,0.27538347244262695,0.005,0.0069,0.0141,0.005,0.0077,0.0085,0.0103,0.0026,0.0027,0.0265,0.0545
LightGCN,8,13.86067533493042,0.28527188301086426,0.0058,0.008,0.0162,0.0058,0.0089,0.0097,0.0119,0.003,0.0032,0.0305,0.0625
LightGCN,9,13.49864810705185,0.2854633331298828,0.0081,0.0122,0.0228,0.0081,0.0117,0.0126,0.0149,0.0042,0.004,0.041,0.077
LightGCN,10,13.091140747070312,0.27163124084472656,0.0108,0.017,0.0277,0.0108,0.0147,0.0155,0.0182,0.0055,0.0048,0.054,0.094
LightGCN,11,12.644422173500061,0.3010129928588867,0.0139,0.0209,0.033,0.0139,0.0184,0.0204,0.0233,0.007,0.0059,0.069,0.113
LightGCN,12,12.20296198129654,0.27863097190856934,0.0169,0.0243,0.0388,0.0169,0.0222,0.026,0.0295,0.0082,0.007,0.0795,0.131
