Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,14.99997889995575,0.27726197242736816,0.0261,0.0448,0.0722,0.0261,0.0344,0.0329,0.0366,0.0111,0.0091,0.0986,0.1519
LightGCN,2,12.933290600776672,0.2847888469696045,0.0262,0.0449,0.0727,0.0262,0.0346,0.0337,0.0373,0.0111,0.0092,0.0997,0.1533
LightGCN,3,11.50463318824768,0.2851715087890625,0.0283,0.0475,0.0753,0.0283,0.0368,0.0363,0.0401,0.0115,0.0095,0.1038,0.1586
LightGCN,4,10.752840369939804,0.27936792373657227,0.0326,0.0541,0.0865,0.0326,0.0424,0.0416,0.0459,0.013,0.0106,0.1168,0.1783
LightGCN,5,9.995534867048264,0.27742457389831543,0.0347,0.0589,0.094,0.0347,0.045,0.0421,0.0465,0.0139,0.0113,0.1246,0.1899
LightGCN,6,9.517151921987534,0.28052353858947754,0.0365,0.0603,0.0981,0.0365,0.0477,0.0451,0.0497,0.0143,0.0117,0.1281,0.1957
LightGCN,7,9.077578663825989,0.2779200077056885,0.0374,0.062,0.0999,0.0374,0.0487,0.0456,0.0502,0.0148,0.0121,0.131,0.198
LightGCN,8,8.89088037610054,0.279599666595459,0.0383,0.0627,0.1015,0.0383,0.0497,0.0469,0.0517,0.0151,0.0122,0.1325,0.2017
LightGCN,9,8.663247346878052,0.2789583206176758,0.0396,0.0657,0.1057,0.0396,0.0515,0.0474,0.0524,0.0155,0.0127,0.1365,0.2078
LightGCN,10,8.454907596111298,0.27893543243408203,0.0413,0.0699,0.1096,0.0413,0.0531,0.0485,0.0534,0.0162,0.0131,0.1423,0.2148
LightGCN,11,8.258724302053452,0.2783074378967285,0.0421,0.0703,0.1106,0.0421,0.054,0.0495,0.0545,0.0163,0.0131,0.1438,0.2171
LightGCN,12,8.15451118350029,0.3758563995361328,0.0429,0.0711,0.1114,0.0429,0.0548,0.0507,0.0557,0.0165,0.0132,0.1461,0.2197
LightGCN,13,7.997056782245636,0.27843761444091797,0.0426,0.0703,0.1126,0.0426,0.0552,0.051,0.0561,0.0164,0.0133,0.1452,0.2197
LightGCN,14,7.872773259878159,0.2776498794555664,0.0438,0.0721,0.1149,0.0438,0.0565,0.0521,0.0574,0.0166,0.0135,0.1467,0.2246
LightGCN,15,7.760286957025528,0.2808685302734375,0.0444,0.073,0.1142,0.0444,0.0567,0.0529,0.0583,0.0168,0.0136,0.147,0.2264
LightGCN,16,7.695212304592133,0.2805593013763428,0.0451,0.0744,0.1148,0.0451,0.0572,0.0536,0.0588,0.0172,0.0137,0.1507,0.2264
LightGCN,17,7.609413743019104,0.2785491943359375,0.0453,0.075,0.115,0.0453,0.0573,0.054,0.0592,0.0174,0.0137,0.1525,0.2255
LightGCN,18,7.523824036121368,0.27957725524902344,0.0467,0.0758,0.117,0.0467,0.059,0.0564,0.0615,0.0177,0.014,0.1548,0.2293
LightGCN,19,7.412177383899689,0.27881407737731934,0.0484,0.079,0.1181,0.0484,0.06,0.0582,0.0632,0.0182,0.0141,0.1594,0.231
LightGCN,20,7.246117353439331,0.279146671295166,0.0485,0.0784,0.1202,0.0485,0.0611,0.0588,0.0642,0.018,0.0144,0.1583,0.2362
LightGCN,21,7.202457100152969,0.2787621021270752,0.0487,0.0783,0.1207,0.0487,0.0615,0.059,0.0643,0.0182,0.0144,0.1603,0.2368
LightGCN,22,7.05464369058609,0.27892422676086426,0.0502,0.0818,0.1241,0.0502,0.0628,0.06,0.0651,0.0187,0.0147,0.1649,0.2406
LightGCN,23,7.001291483640671,0.2799835205078125,0.0506,0.0825,0.1241,0.0506,0.0631,0.0603,0.0656,0.0189,0.0147,0.1655,0.2406
LightGCN,24,6.891341716051102,0.27900075912475586,0.0509,0.0827,0.1267,0.0509,0.064,0.0612,0.0666,0.019,0.0149,0.1667,0.2432
LightGCN,25,6.720666974782944,0.27811646461486816,0.052,0.0839,0.126,0.052,0.0645,0.0628,0.0679,0.0194,0.0149,0.1701,0.242
LightGCN,26,6.651505380868912,0.2832651138305664,0.0533,0.0855,0.1293,0.0533,0.0663,0.0638,0.0691,0.0196,0.0153,0.171,0.247
LightGCN,27,6.536640465259552,0.37433862686157227,0.054,0.0858,0.1316,0.054,0.0674,0.0647,0.0701,0.0198,0.0154,0.1722,0.2516
LightGCN,28,6.419353097677231,0.359722375869751,0.054,0.0866,0.1332,0.054,0.0677,0.0643,0.0698,0.0199,0.0156,0.1733,0.253
LightGCN,29,6.353064626455307,0.27946972846984863,0.0555,0.0891,0.1355,0.0555,0.0691,0.0666,0.0721,0.0205,0.0159,0.1783,0.2571
LightGCN,30,6.198008030653,0.28513026237487793,0.0565,0.0894,0.1358,0.0565,0.0701,0.0674,0.073,0.0206,0.0159,0.1777,0.2588
LightGCN,31,6.1836742758750916,0.2855052947998047,0.0564,0.0891,0.1394,0.0564,0.0711,0.068,0.0738,0.0207,0.0163,0.1788,0.2643
LightGCN,32,6.114155262708664,0.2893712520599365,0.0575,0.09,0.1407,0.0575,0.0723,0.0694,0.0753,0.0209,0.0164,0.18,0.2661
LightGCN,33,5.968076765537262,0.27733898162841797,0.0569,0.0887,0.1425,0.0569,0.0727,0.0686,0.0749,0.0207,0.0167,0.1786,0.2707
LightGCN,34,5.933495879173279,0.2731485366821289,0.0575,0.0901,0.1441,0.0575,0.0734,0.0697,0.0761,0.0207,0.0169,0.1797,0.273
LightGCN,35,5.818944305181503,0.28005504608154297,0.0573,0.0908,0.1473,0.0573,0.074,0.0692,0.0759,0.0208,0.0171,0.1797,0.2759
LightGCN,36,5.7609566152095795,0.2685084342956543,0.0586,0.0944,0.1497,0.0586,0.075,0.07,0.0765,0.0213,0.0174,0.1852,0.2803
LightGCN,37,5.66890649497509,0.28960442543029785,0.0595,0.0951,0.1515,0.0595,0.0762,0.0712,0.0778,0.0216,0.0176,0.1872,0.2826
LightGCN,38,5.561954945325851,0.27916860580444336,0.0595,0.095,0.1549,0.0595,0.0773,0.0712,0.0783,0.0214,0.0179,0.1849,0.287
LightGCN,39,5.494144484400749,0.27877354621887207,0.0606,0.0962,0.1585,0.0606,0.0789,0.0728,0.0798,0.0217,0.0183,0.189,0.2922
