Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,fake_users_u5000_i5000_sp0.01_ns0.1_fake0.1,DEFAULT,synth,1,19,5,640128,12.657355308532715,0.14609766006469727,0.0028,0.0035,0.0063,0.0026,0.0037,0.005,0.0059,0.0016,0.0015,0.0164,0.0292
