Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,4.1548561453819275,0.2742795944213867,0.1412,0.1607,0.2162,0.1412,0.1627,0.2456,0.256,0.0584,0.041,0.468,0.612
CSGCNNoWarmup,2,4.152898013591766,0.07319235801696777,0.1609,0.1832,0.2465,0.1609,0.186,0.2786,0.2894,0.0668,0.0485,0.522,0.68
CSGCNNoWarmup,3,4.150664925575256,0.07110333442687988,0.1764,0.2014,0.2654,0.1764,0.2012,0.2997,0.3098,0.076,0.0528,0.572,0.72
CSGCNNoWarmup,4,4.148127973079681,0.07040071487426758,0.1876,0.2089,0.2831,0.1876,0.2163,0.3266,0.336,0.081,0.0571,0.612,0.746
CSGCNNoWarmup,5,4.144990861415863,0.06891894340515137,0.2014,0.2215,0.2953,0.2014,0.2305,0.3528,0.3629,0.0868,0.0609,0.634,0.776
CSGCNNoWarmup,6,4.141287207603455,0.06910061836242676,0.2073,0.2269,0.3049,0.2073,0.2376,0.3623,0.3712,0.0916,0.0637,0.66,0.786
CSGCNNoWarmup,7,4.137021839618683,0.06963729858398438,0.2155,0.2338,0.312,0.2155,0.2459,0.3776,0.3859,0.0958,0.0657,0.676,0.79
CSGCNNoWarmup,8,4.131830394268036,0.06990504264831543,0.2217,0.2399,0.317,0.2217,0.2514,0.3884,0.3965,0.099,0.067,0.688,0.802
CSGCNNoWarmup,9,4.1258193254470825,0.07547259330749512,0.219,0.2369,0.3191,0.219,0.2511,0.3857,0.3948,0.0978,0.0679,0.676,0.802
CSGCNNoWarmup,10,4.118692457675934,0.07937002182006836,0.2137,0.2291,0.3121,0.2137,0.2465,0.3784,0.3882,0.0964,0.0674,0.662,0.796
CSGCNNoWarmup,11,4.110555171966553,0.07708621025085449,0.2063,0.223,0.3107,0.2063,0.2409,0.3671,0.3758,0.0942,0.0676,0.662,0.788
CSGCNNoWarmup,12,4.101420700550079,0.07167458534240723,0.1951,0.218,0.2995,0.1951,0.2275,0.3406,0.3483,0.0924,0.0657,0.656,0.766
CSGCNNoWarmup,13,4.091055750846863,0.0689401626586914,0.184,0.2097,0.293,0.184,0.2166,0.3223,0.3297,0.0888,0.0642,0.638,0.746
CSGCNNoWarmup,14,4.078760147094727,0.06958866119384766,0.1717,0.1965,0.279,0.1717,0.2043,0.3012,0.3091,0.0838,0.0617,0.616,0.728
CSGCNNoWarmup,15,4.0653257966041565,0.06912803649902344,0.1565,0.1841,0.2678,0.1565,0.189,0.2716,0.281,0.0794,0.0591,0.584,0.716
CSGCNNoWarmup,16,4.049900054931641,0.06899905204772949,0.1445,0.1735,0.2509,0.1445,0.1748,0.2481,0.2575,0.074,0.0555,0.556,0.692
CSGCNNoWarmup,17,4.032953560352325,0.06892895698547363,0.1309,0.1583,0.234,0.1309,0.1604,0.2248,0.2354,0.0674,0.0513,0.51,0.658
CSGCNNoWarmup,18,4.014020502567291,0.06885576248168945,0.1192,0.1424,0.2156,0.1192,0.1474,0.21,0.2207,0.0618,0.0475,0.48,0.636
CSGCNNoWarmup,19,3.992374360561371,0.06878161430358887,0.1064,0.1256,0.1944,0.1064,0.133,0.192,0.2029,0.0554,0.0431,0.442,0.594
