Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,1,3,16,4,448132,5.187334299087524,0.07021594047546387,0.0149,0.0218,0.0325,0.0166,0.0207,0.0294,0.0323,0.0086,0.0067,0.085,0.1285
