Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,8.315093219280243,0.3394734859466553,0.0434,0.0699,0.1064,0.0434,0.054,0.0446,0.0487,0.0119,0.0092,0.1155,0.176
LightGCN,2,8.312614440917969,0.1501607894897461,0.0585,0.0913,0.1328,0.0585,0.0707,0.062,0.0668,0.0152,0.0114,0.1485,0.217
LightGCN,3,8.309597492218018,0.15227913856506348,0.0732,0.1121,0.1596,0.0732,0.0871,0.0789,0.0842,0.0187,0.0138,0.183,0.2605
LightGCN,4,8.305465459823608,0.14773249626159668,0.0843,0.1279,0.1797,0.0843,0.0999,0.0917,0.0978,0.0214,0.0158,0.206,0.2945
LightGCN,5,8.30008178949356,0.14813566207885742,0.097,0.1442,0.1963,0.097,0.1127,0.1075,0.1135,0.0243,0.0173,0.232,0.3185
LightGCN,6,8.292738854885101,0.1493065357208252,0.1043,0.1565,0.2106,0.1043,0.1207,0.1149,0.1211,0.0267,0.0189,0.251,0.343
LightGCN,7,8.283337593078613,0.1489095687866211,0.1109,0.167,0.2212,0.1109,0.1274,0.1221,0.1285,0.0284,0.0197,0.267,0.3575
LightGCN,8,8.271666467189789,0.1484527587890625,0.1163,0.1756,0.231,0.1163,0.1328,0.1286,0.1344,0.0301,0.0203,0.284,0.3695
LightGCN,9,8.257282137870789,0.15076327323913574,0.1215,0.1818,0.2402,0.1215,0.1389,0.1351,0.1412,0.0313,0.0212,0.2955,0.3835
LightGCN,10,8.239625096321106,0.14818644523620605,0.1265,0.1873,0.2518,0.1265,0.1456,0.1417,0.1481,0.0324,0.0223,0.305,0.3995
LightGCN,11,8.218763887882233,0.14915060997009277,0.1302,0.1912,0.2592,0.1302,0.1505,0.1468,0.1538,0.033,0.023,0.311,0.4135
LightGCN,12,8.195083737373352,0.14838409423828125,0.1325,0.1938,0.2633,0.1325,0.1535,0.149,0.1566,0.0335,0.0236,0.313,0.4215
LightGCN,13,8.167788207530975,0.1480884552001953,0.1325,0.197,0.2659,0.1325,0.1534,0.1465,0.1541,0.0342,0.0238,0.3195,0.4265
LightGCN,14,8.136522233486176,0.1483626365661621,0.1349,0.2002,0.2655,0.1349,0.1549,0.15,0.1571,0.0347,0.0239,0.3265,0.426
LightGCN,15,8.102563202381134,0.1483154296875,0.1354,0.2034,0.2716,0.1354,0.1562,0.1491,0.1566,0.0351,0.0244,0.3295,0.437
LightGCN,16,8.063452303409576,0.15212154388427734,0.138,0.2076,0.2766,0.138,0.1589,0.1521,0.1597,0.0358,0.025,0.3365,0.448
LightGCN,17,8.021854877471924,0.14812350273132324,0.1379,0.2077,0.2742,0.1379,0.1583,0.1519,0.1595,0.036,0.0248,0.3375,0.445
LightGCN,18,7.97631698846817,0.14673614501953125,0.1375,0.2053,0.276,0.1375,0.159,0.1524,0.1602,0.0358,0.025,0.337,0.447
LightGCN,19,7.926762104034424,0.2631394863128662,0.1368,0.2063,0.2747,0.1368,0.1578,0.151,0.1588,0.0357,0.0249,0.336,0.446
LightGCN,20,7.873780012130737,0.14941048622131348,0.1365,0.2064,0.2764,0.1365,0.1578,0.1505,0.1583,0.0359,0.025,0.3375,0.4505
LightGCN,21,7.818945109844208,0.14942407608032227,0.1367,0.2064,0.2737,0.1367,0.1574,0.1508,0.1587,0.0358,0.0247,0.3355,0.4485
LightGCN,22,7.7573113441467285,0.14756155014038086,0.1363,0.2058,0.2755,0.1363,0.1576,0.1502,0.1583,0.0356,0.0248,0.333,0.447
LightGCN,23,7.696462035179138,0.14737272262573242,0.1339,0.202,0.2751,0.1339,0.1563,0.1479,0.1564,0.035,0.0248,0.3275,0.4445
LightGCN,24,7.631489396095276,0.1460402011871338,0.1326,0.2012,0.2731,0.1326,0.1544,0.1464,0.1544,0.0349,0.0245,0.3285,0.441
LightGCN,25,7.56296181678772,0.1475081443786621,0.1321,0.201,0.2742,0.1321,0.1541,0.1461,0.1539,0.035,0.0246,0.3305,0.4425
LightGCN,26,7.492958664894104,0.14693093299865723,0.1299,0.1962,0.275,0.1299,0.1534,0.1445,0.1528,0.0342,0.0246,0.3235,0.4425
LightGCN,27,7.417138457298279,0.1502828598022461,0.1294,0.1953,0.2738,0.1294,0.1526,0.1439,0.1519,0.0344,0.0244,0.324,0.439
