Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940006792545319,0.500586986541748,0.0119,0.0159,0.0271,0.0119,0.016,0.021,0.0238,0.0064,0.0055,0.062,0.1045
HAGN,2,15.936096549034119,0.2967522144317627,0.0154,0.0216,0.0344,0.0154,0.02,0.0258,0.0289,0.0084,0.0067,0.0805,0.125
HAGN,3,15.930626690387726,0.2967193126678467,0.0173,0.0245,0.0387,0.0173,0.0227,0.0298,0.0335,0.0088,0.0075,0.0865,0.1415
HAGN,4,15.921926736831665,0.3007490634918213,0.0205,0.028,0.0391,0.0205,0.0247,0.034,0.0371,0.0102,0.0077,0.0975,0.1455
HAGN,5,15.908548057079315,0.29677534103393555,0.0188,0.0255,0.0417,0.0188,0.0249,0.0314,0.0356,0.0093,0.0081,0.0895,0.152
HAGN,6,15.888416528701782,0.29536008834838867,0.0183,0.0254,0.0395,0.0183,0.0233,0.0293,0.0327,0.0092,0.0073,0.089,0.14
HAGN,7,15.859288334846497,0.2958238124847412,0.0183,0.0251,0.0379,0.0183,0.0229,0.0297,0.0328,0.0087,0.0067,0.0845,0.128
HAGN,8,15.820352494716644,0.2973194122314453,0.0154,0.0211,0.0331,0.0154,0.0198,0.0255,0.0285,0.007,0.0059,0.0675,0.112
HAGN,9,15.769254267215729,0.29730916023254395,0.0138,0.019,0.0306,0.0138,0.0179,0.0229,0.0254,0.0066,0.0054,0.0645,0.102
HAGN,10,15.706102013587952,0.29424428939819336,0.013,0.0176,0.0261,0.013,0.0161,0.0215,0.0236,0.0063,0.0049,0.0615,0.0935
HAGN,11,15.631573379039764,0.2951183319091797,0.0117,0.016,0.0244,0.0117,0.0147,0.0193,0.0211,0.0057,0.0044,0.056,0.084
HAGN,12,15.542234778404236,0.29613518714904785,0.0105,0.0132,0.0236,0.0105,0.0142,0.0187,0.0211,0.0048,0.0042,0.047,0.082
HAGN,13,15.444528639316559,0.29420042037963867,0.0099,0.0135,0.0224,0.0099,0.0131,0.0167,0.0189,0.0049,0.0042,0.0485,0.082
HAGN,14,15.337385654449463,0.29746484756469727,0.0092,0.0121,0.0201,0.0092,0.0122,0.0155,0.0176,0.0044,0.0039,0.0435,0.0755
HAGN,15,15.221341967582703,0.2972123622894287,0.0088,0.0115,0.0182,0.0088,0.0112,0.0152,0.0169,0.0044,0.0036,0.043,0.0685
