Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,star_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,123,3,13,2,448132,5.44520115852356,2.8010752201080322,0.0092,0.0124,0.0227,0.0086,0.0124,0.0136,0.0162,0.0045,0.0043,0.044,0.082
