Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,random_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,1,2,23,12,256128,4.115386962890625,0.06304121017456055,0.0836,0.1293,0.1808,0.0783,0.0925,0.0732,0.078,0.0177,0.0128,0.1745,0.2485
