Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,random_u2000_i5000_sp0.005_ns0.1,TUNED,synth,123,1,13,2,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.0001}",448132,2.728135824203491,1.6649634838104248,0.0988,0.1537,0.2168,0.1009,0.1193,0.107,0.1136,0.0246,0.0179,0.2375,0.333
