Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,random_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,54,41,640129,45.09871435165405,0.1526796817779541,0.0155,0.0196,0.0315,0.0147,0.0191,0.0271,0.03,0.0087,0.0068,0.0846,0.1282
