Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,38.81391978263855,1.0121333599090576,0.0051,0.0074,0.014,0.0051,0.0077,0.0086,0.0105,0.0031,0.003,0.0302,0.0586
CSGCN,2,38.80589085817337,0.9796142578125,0.0073,0.0101,0.0184,0.0073,0.0104,0.013,0.0151,0.0045,0.0039,0.0434,0.0748
CSGCN,3,38.79050850868225,0.821110725402832,0.0102,0.0141,0.0237,0.0102,0.0138,0.0176,0.0202,0.0058,0.005,0.0558,0.0944
CSGCN,4,38.76141160726547,0.8112711906433105,0.0109,0.0146,0.026,0.0109,0.015,0.0197,0.0225,0.0061,0.0052,0.0596,0.0994
CSGCN,5,38.71251040697098,0.8109421730041504,0.0113,0.0154,0.0274,0.0113,0.0156,0.0194,0.0222,0.0062,0.0054,0.0594,0.1018
CSGCN,6,38.639781177043915,0.809689998626709,0.0115,0.016,0.0293,0.0115,0.0164,0.0199,0.0231,0.0062,0.0057,0.0602,0.1078
CSGCN,7,38.53888005018234,0.8085126876831055,0.0118,0.0159,0.0289,0.0118,0.0166,0.0206,0.0238,0.0062,0.0056,0.06,0.1066
CSGCN,8,38.41126620769501,0.8076624870300293,0.012,0.0162,0.0297,0.012,0.0169,0.0213,0.0243,0.0065,0.0058,0.0632,0.1078
CSGCN,9,38.253894329071045,0.9816875457763672,0.0123,0.017,0.0304,0.0123,0.0172,0.0216,0.0246,0.0066,0.0059,0.0646,0.1098
CSGCN,10,38.06833332777023,0.809194803237915,0.0122,0.0165,0.0296,0.0122,0.017,0.0214,0.0246,0.0065,0.0058,0.063,0.1092
CSGCN,11,37.85447996854782,0.8143174648284912,0.0125,0.0171,0.0303,0.0125,0.0173,0.022,0.0251,0.0067,0.0059,0.0646,0.1112
CSGCN,12,37.61643123626709,0.808720588684082,0.0126,0.0174,0.0299,0.0126,0.0173,0.022,0.0252,0.0066,0.0059,0.0642,0.1108
CSGCN,13,37.35294169187546,0.8092827796936035,0.0126,0.0174,0.0299,0.0126,0.0173,0.0219,0.0252,0.0066,0.0059,0.0644,0.1118
CSGCN,14,37.06963074207306,0.8096849918365479,0.0128,0.0175,0.0304,0.0128,0.0176,0.0223,0.0255,0.0067,0.0059,0.0652,0.112
CSGCN,15,36.76721531152725,0.8076202869415283,0.0127,0.0174,0.0296,0.0127,0.0172,0.0221,0.0252,0.0067,0.0058,0.0652,0.1096
CSGCN,16,36.444765508174896,0.9299905300140381,0.0127,0.0172,0.0304,0.0127,0.0176,0.0224,0.0257,0.0066,0.0059,0.0636,0.1104
CSGCN,17,36.093373239040375,0.8087472915649414,0.0126,0.017,0.0304,0.0126,0.0175,0.0221,0.0254,0.0065,0.0059,0.0632,0.1104
CSGCN,18,35.74921905994415,0.8056471347808838,0.0126,0.0171,0.0304,0.0126,0.0175,0.0224,0.0255,0.0067,0.0059,0.0648,0.111
CSGCN,19,35.37164390087128,0.8096027374267578,0.0129,0.0174,0.0301,0.0129,0.0176,0.0234,0.0265,0.0068,0.0059,0.0654,0.1106
CSGCN,20,34.99978619813919,0.804126501083374,0.013,0.0178,0.0303,0.013,0.0175,0.0227,0.0257,0.0069,0.0059,0.0666,0.111
CSGCN,21,34.590131759643555,0.8106706142425537,0.0129,0.0175,0.0294,0.0129,0.0173,0.0228,0.0258,0.0069,0.0058,0.0666,0.11
CSGCN,22,34.1885507106781,0.8070039749145508,0.0128,0.0171,0.0294,0.0128,0.0173,0.0228,0.0259,0.0068,0.0058,0.0662,0.1102
CSGCN,23,33.773173451423645,0.9283819198608398,0.0127,0.0171,0.0295,0.0127,0.0172,0.0228,0.0257,0.0068,0.0058,0.0662,0.1104
CSGCN,24,33.35276448726654,0.8106462955474854,0.0127,0.0174,0.0302,0.0127,0.0174,0.0227,0.0258,0.0069,0.006,0.0668,0.1128
CSGCN,25,32.92809820175171,0.8066887855529785,0.0123,0.0162,0.0308,0.0123,0.0175,0.0226,0.0259,0.0067,0.006,0.0648,0.1142
CSGCN,26,32.49760091304779,0.8074357509613037,0.0123,0.0164,0.0299,0.0123,0.0172,0.0223,0.0256,0.0066,0.0059,0.0642,0.1124
CSGCN,27,32.07545894384384,0.8070693016052246,0.0123,0.0167,0.0301,0.0123,0.0171,0.0222,0.0254,0.0068,0.006,0.066,0.1134
CSGCN,28,31.626417100429535,0.807121992111206,0.0123,0.0163,0.0296,0.0123,0.0172,0.0226,0.0259,0.0067,0.006,0.0646,0.1126
CSGCN,29,31.19652944803238,0.8076086044311523,0.0123,0.0163,0.0295,0.0123,0.0172,0.0227,0.0259,0.0067,0.0059,0.065,0.112
CSGCN,30,30.754863381385803,0.9262270927429199,0.0124,0.0163,0.0297,0.0124,0.0172,0.0228,0.026,0.0067,0.0059,0.065,0.1116
CSGCN,31,30.31300723552704,0.8163692951202393,0.0126,0.0169,0.0296,0.0126,0.0172,0.023,0.026,0.0068,0.0059,0.0662,0.1112
