Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.926748156547546,0.3564169406890869,0.2517,0.3395,0.4039,0.2517,0.2702,0.2605,0.2663,0.0478,0.0291,0.446,0.5305
HAGN,2,6.922006011009216,0.16073131561279297,0.2896,0.3907,0.4682,0.2896,0.3122,0.3013,0.3079,0.0562,0.0348,0.509,0.6025
HAGN,3,6.915456175804138,0.15186095237731934,0.3158,0.4296,0.5126,0.3158,0.3403,0.3268,0.3339,0.0631,0.0389,0.5545,0.656
HAGN,4,6.906238377094269,0.15496492385864258,0.3309,0.446,0.5338,0.3309,0.3568,0.3423,0.3496,0.0666,0.041,0.577,0.679
HAGN,5,6.893878281116486,0.15323662757873535,0.339,0.4602,0.5502,0.339,0.3655,0.3498,0.3574,0.0694,0.0428,0.5945,0.7045
HAGN,6,6.877912878990173,0.15267539024353027,0.3416,0.4645,0.5563,0.3416,0.3686,0.352,0.3596,0.0704,0.0435,0.602,0.711
HAGN,7,6.85809725522995,0.1570894718170166,0.3419,0.4617,0.5547,0.3419,0.3696,0.3539,0.3615,0.0699,0.0437,0.5995,0.707
HAGN,8,6.831746995449066,0.15712261199951172,0.3406,0.4609,0.5586,0.3406,0.3696,0.3525,0.3604,0.0697,0.044,0.597,0.7105
HAGN,9,6.800603568553925,0.16962838172912598,0.3371,0.4591,0.5602,0.3371,0.3672,0.3479,0.3562,0.0694,0.0442,0.594,0.7125
HAGN,10,6.766040027141571,0.16972947120666504,0.3341,0.4573,0.5582,0.3341,0.3644,0.3443,0.3528,0.069,0.0442,0.592,0.7135
HAGN,11,6.724433958530426,0.15591740608215332,0.3291,0.4507,0.5578,0.3291,0.3609,0.3393,0.3483,0.0681,0.0441,0.585,0.7155
HAGN,12,6.675314545631409,0.15092182159423828,0.3233,0.4418,0.5578,0.3233,0.3577,0.3348,0.3445,0.0667,0.0441,0.5755,0.7155
HAGN,13,6.622436165809631,0.15125322341918945,0.3191,0.4368,0.5567,0.3191,0.3542,0.3304,0.3401,0.0664,0.044,0.5715,0.714
HAGN,14,6.561962723731995,0.16914725303649902,0.3152,0.4322,0.5475,0.3152,0.3494,0.3259,0.3354,0.0655,0.0435,0.566,0.703
HAGN,15,6.494816839694977,0.1654057502746582,0.3116,0.4302,0.5476,0.3116,0.346,0.3205,0.33,0.0653,0.0433,0.562,0.702
HAGN,16,6.419564306735992,0.1721947193145752,0.3098,0.4283,0.5419,0.3098,0.3432,0.3192,0.3284,0.065,0.0429,0.561,0.6945
HAGN,17,6.348860859870911,0.1608426570892334,0.3079,0.4269,0.5395,0.3079,0.3408,0.3167,0.3256,0.0649,0.0425,0.562,0.6945
HAGN,18,6.2693687081336975,0.16214656829833984,0.3052,0.4249,0.5352,0.3052,0.3373,0.3136,0.3224,0.0646,0.0421,0.56,0.689
