Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.244848430156708,0.36539387702941895,0.0218,0.0278,0.0451,0.0218,0.0282,0.0375,0.0416,0.0106,0.0088,0.099,0.159
ASLGCN,2,15.2132049202919,0.361644983291626,0.0223,0.03,0.0482,0.0223,0.029,0.037,0.0415,0.0107,0.009,0.1,0.168
ASLGCN,3,15.12694400548935,0.36199951171875,0.017,0.0232,0.0347,0.017,0.0211,0.0289,0.0316,0.0083,0.0063,0.0795,0.119
ASLGCN,4,14.944430828094482,0.3591945171356201,0.0127,0.0168,0.0288,0.0127,0.017,0.0233,0.0261,0.006,0.0052,0.059,0.101
ASLGCN,5,14.640495836734772,0.35628271102905273,0.0102,0.014,0.0219,0.0102,0.0132,0.0185,0.0206,0.005,0.0042,0.0495,0.081
ASLGCN,6,14.222433924674988,0.3619253635406494,0.0097,0.013,0.0209,0.0097,0.0126,0.0175,0.0196,0.0047,0.0039,0.046,0.077
ASLGCN,7,13.724154114723206,0.35254955291748047,0.011,0.0142,0.0239,0.011,0.0145,0.0195,0.0219,0.0053,0.0046,0.0525,0.09
ASLGCN,8,13.128262996673584,0.3646433353424072,0.0131,0.0161,0.0282,0.0131,0.0174,0.024,0.0267,0.006,0.0052,0.0595,0.1005
ASLGCN,9,12.481214106082916,0.36367249488830566,0.0157,0.0197,0.0318,0.0157,0.0202,0.0286,0.0319,0.007,0.006,0.068,0.1165
ASLGCN,10,11.740849733352661,0.36308884620666504,0.0185,0.0225,0.0367,0.0185,0.0238,0.0336,0.0371,0.0081,0.0069,0.079,0.132
ASLGCN,11,10.93569627404213,0.3644998073577881,0.0213,0.0261,0.0428,0.0213,0.0277,0.0384,0.0428,0.0094,0.0083,0.09,0.1555
ASLGCN,12,10.09081882238388,0.3669900894165039,0.0241,0.0306,0.0494,0.0241,0.031,0.0421,0.0465,0.011,0.0092,0.1055,0.171
ASLGCN,13,9.238913178443909,0.36487746238708496,0.0264,0.0329,0.0525,0.0264,0.0337,0.0468,0.0515,0.012,0.01,0.1155,0.1845
ASLGCN,14,8.39932295680046,0.3611867427825928,0.0282,0.0356,0.0577,0.0282,0.0363,0.0503,0.0555,0.013,0.0108,0.124,0.198
ASLGCN,15,7.583380967378616,0.35907435417175293,0.0298,0.0366,0.0625,0.0298,0.0392,0.054,0.0597,0.0134,0.0115,0.129,0.2135
ASLGCN,16,6.868495851755142,0.3591501712799072,0.0309,0.0378,0.064,0.0309,0.0405,0.0557,0.0617,0.0137,0.0118,0.1305,0.2175
ASLGCN,17,6.186791837215424,0.3595590591430664,0.0326,0.04,0.0651,0.0326,0.0417,0.0584,0.064,0.0146,0.0121,0.139,0.223
ASLGCN,18,5.600047379732132,0.4674808979034424,0.0344,0.0423,0.0654,0.0344,0.0429,0.0621,0.0674,0.0153,0.0122,0.1445,0.223
ASLGCN,19,5.066293016076088,0.35028934478759766,0.0351,0.0436,0.0666,0.0351,0.0437,0.0627,0.0681,0.0156,0.0125,0.1475,0.228
ASLGCN,20,4.619035676121712,0.361086368560791,0.0358,0.0443,0.0665,0.0358,0.044,0.0639,0.0688,0.0162,0.0125,0.153,0.227
ASLGCN,21,4.229382142424583,0.35890769958496094,0.0362,0.045,0.0683,0.0362,0.0449,0.0643,0.0696,0.0164,0.013,0.155,0.234
ASLGCN,22,3.8613957464694977,0.3596067428588867,0.0365,0.0456,0.069,0.0365,0.0453,0.064,0.0696,0.0165,0.0131,0.1555,0.237
ASLGCN,23,3.551861360669136,0.35303449630737305,0.0368,0.0459,0.0691,0.0368,0.0456,0.0651,0.0707,0.0166,0.0133,0.156,0.2395
