Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.244250357151031,0.43387651443481445,0.0017,0.0024,0.0039,0.0017,0.0023,0.003,0.0036,0.0012,0.0011,0.012,0.021
DiffNet,2,15.187504410743713,0.2463674545288086,0.0014,0.0019,0.0051,0.0014,0.0026,0.0026,0.0035,0.0011,0.0012,0.0105,0.024
DiffNet,3,15.125781893730164,0.23836922645568848,0.0015,0.0021,0.005,0.0015,0.0026,0.0025,0.0034,0.0012,0.0012,0.0115,0.0235
DiffNet,4,15.039614796638489,0.24012255668640137,0.0013,0.0021,0.0047,0.0013,0.0023,0.0019,0.0027,0.001,0.0011,0.01,0.022
DiffNet,5,14.915142118930817,0.24196696281433105,0.0015,0.0022,0.0041,0.0015,0.0023,0.0025,0.0032,0.0011,0.0011,0.0105,0.021
DiffNet,6,14.739612460136414,0.23772931098937988,0.0018,0.0023,0.0047,0.0018,0.0027,0.0032,0.004,0.0012,0.0012,0.012,0.024
DiffNet,7,14.503523468971252,0.2403273582458496,0.0016,0.0018,0.0044,0.0016,0.0027,0.003,0.0039,0.0009,0.0012,0.009,0.023
DiffNet,8,14.203242003917694,0.23799872398376465,0.0017,0.0022,0.0054,0.0017,0.003,0.003,0.0042,0.0011,0.0014,0.0105,0.0275
DiffNet,9,13.84173172712326,0.23815441131591797,0.0018,0.0024,0.0051,0.0018,0.0027,0.0031,0.0039,0.0013,0.0012,0.013,0.0245
DiffNet,10,13.42391687631607,0.2402050495147705,0.0019,0.0021,0.0046,0.0019,0.0029,0.0042,0.005,0.0012,0.0013,0.012,0.0255
DiffNet,11,12.948940753936768,0.2387681007385254,0.0022,0.0023,0.0041,0.0022,0.003,0.0053,0.006,0.0013,0.0012,0.0125,0.023
DiffNet,12,12.46034973859787,0.23800158500671387,0.0023,0.0025,0.0038,0.0023,0.0028,0.0051,0.0056,0.0014,0.001,0.0135,0.0205
DiffNet,13,11.927271127700806,0.2418990135192871,0.0023,0.0024,0.0038,0.0023,0.0029,0.0052,0.0058,0.0013,0.0011,0.013,0.021
DiffNet,14,11.41581118106842,0.24058842658996582,0.0022,0.0025,0.0039,0.0022,0.0028,0.005,0.0056,0.0013,0.001,0.0125,0.0205
DiffNet,15,10.899721443653107,0.23621320724487305,0.0022,0.0024,0.0045,0.0022,0.003,0.005,0.0057,0.0013,0.0011,0.013,0.0225
DiffNet,16,10.387821227312088,0.24285340309143066,0.0021,0.0022,0.0046,0.0021,0.0031,0.0049,0.0057,0.0012,0.0012,0.0115,0.0235
DiffNet,17,9.943857938051224,0.24117469787597656,0.0022,0.0024,0.0041,0.0022,0.0029,0.005,0.0056,0.0012,0.0011,0.012,0.022
DiffNet,18,9.481903910636902,0.24280977249145508,0.0021,0.0023,0.0039,0.0021,0.0028,0.0048,0.0054,0.0012,0.001,0.0115,0.0205
DiffNet,19,9.067472040653229,0.24232172966003418,0.002,0.0021,0.0044,0.002,0.0029,0.0046,0.0052,0.0012,0.0011,0.0115,0.021
DiffNet,20,8.690266728401184,0.24184322357177734,0.0018,0.0017,0.004,0.0018,0.0028,0.0045,0.0052,0.0009,0.001,0.009,0.0205
DiffNet,21,8.312397718429565,0.24164056777954102,0.002,0.0019,0.0043,0.002,0.0029,0.0047,0.0055,0.001,0.0011,0.01,0.0225
DiffNet,22,7.957759350538254,0.24184775352478027,0.0018,0.0017,0.0041,0.0018,0.0027,0.0043,0.0051,0.0009,0.001,0.009,0.0205
DiffNet,23,7.6591284573078156,0.2442760467529297,0.0018,0.0019,0.0044,0.0018,0.0028,0.0042,0.005,0.001,0.0011,0.01,0.022
DiffNet,24,7.348561584949493,0.2425704002380371,0.0019,0.0019,0.0039,0.0019,0.0027,0.0044,0.0051,0.001,0.001,0.01,0.0205
