Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,4.849077641963959,0.3088417053222656,0.1492,0.2289,0.2904,0.1492,0.1654,0.1334,0.1381,0.0261,0.0168,0.2586,0.3287
HAGNUniform,2,4.847159266471863,0.12130117416381836,0.1754,0.2693,0.3518,0.1754,0.1971,0.1565,0.163,0.0309,0.0204,0.3037,0.3982
HAGNUniform,3,4.84483802318573,0.1203608512878418,0.2066,0.3131,0.4033,0.2066,0.2306,0.1858,0.193,0.0358,0.0236,0.3527,0.4577
HAGNUniform,4,4.8417810797691345,0.12096405029296875,0.2341,0.3545,0.4333,0.2341,0.2553,0.2108,0.2173,0.0408,0.0256,0.4007,0.4957
HAGNUniform,5,4.83796364068985,0.12159037590026855,0.2539,0.3752,0.455,0.2539,0.2753,0.2318,0.2382,0.0435,0.027,0.4262,0.5188
HAGNUniform,6,4.833065688610077,0.12022233009338379,0.2683,0.3936,0.4757,0.2683,0.2903,0.2463,0.2528,0.0457,0.0283,0.4462,0.5413
HAGNUniform,7,4.8268473744392395,0.12401390075683594,0.2792,0.4061,0.4942,0.2792,0.303,0.2574,0.2646,0.0472,0.0295,0.4597,0.5623
HAGNUniform,8,4.819257915019989,0.1239328384399414,0.2855,0.4179,0.5064,0.2855,0.3094,0.2619,0.2691,0.0487,0.0302,0.4722,0.5748
HAGNUniform,9,4.810016691684723,0.12009096145629883,0.2875,0.4261,0.5134,0.2875,0.3109,0.2625,0.2695,0.0498,0.0306,0.4817,0.5828
HAGNUniform,10,4.7992172837257385,0.12020158767700195,0.2855,0.4238,0.5146,0.2855,0.3099,0.2597,0.2669,0.0495,0.0306,0.4807,0.5843
HAGNUniform,11,4.78564190864563,0.12151956558227539,0.2856,0.4222,0.5126,0.2856,0.3101,0.2604,0.2675,0.0493,0.0305,0.4802,0.5813
HAGNUniform,12,4.770583689212799,0.1202998161315918,0.2801,0.4113,0.5135,0.2801,0.3074,0.2561,0.264,0.0483,0.0306,0.4687,0.5833
HAGNUniform,13,4.752927541732788,0.12020993232727051,0.2769,0.4117,0.5066,0.2769,0.302,0.251,0.2582,0.0484,0.0302,0.4677,0.5743
HAGNUniform,14,4.733175694942474,0.12055063247680664,0.27,0.4049,0.5023,0.27,0.2959,0.2436,0.2511,0.0475,0.0299,0.4587,0.5688
HAGNUniform,15,4.710504591464996,0.12067151069641113,0.2633,0.3997,0.4923,0.2633,0.288,0.2358,0.243,0.0469,0.0293,0.4537,0.5573
HAGNUniform,16,4.685116410255432,0.12090754508972168,0.2559,0.3929,0.4855,0.2559,0.2806,0.2277,0.2348,0.0459,0.0288,0.4457,0.5488
HAGNUniform,17,4.6575329303741455,0.1806812286376953,0.2502,0.3875,0.479,0.2502,0.2747,0.2211,0.2281,0.0453,0.0284,0.4407,0.5413
HAGNUniform,18,4.627183020114899,0.17441201210021973,0.244,0.381,0.4734,0.244,0.2687,0.2149,0.2221,0.0444,0.028,0.4322,0.5353
HAGNUniform,19,4.593702673912048,0.1415390968322754,0.2376,0.3705,0.4658,0.2376,0.2631,0.2092,0.2166,0.0433,0.0276,0.4217,0.5268
HAGNUniform,20,4.557482302188873,0.14217591285705566,0.2309,0.3622,0.46,0.2309,0.257,0.2027,0.2103,0.0422,0.0272,0.4117,0.5198
