Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,31.189411520957947,0.7702441215515137,0.0062,0.0061,0.0115,0.0062,0.0085,0.0148,0.0179,0.0054,0.0053,0.0525,0.0985
HAGN,2,31.18307787179947,0.5685429573059082,0.0082,0.0076,0.0132,0.0082,0.0104,0.0205,0.0239,0.0069,0.0062,0.0655,0.116
HAGN,3,31.172434151172638,0.5687422752380371,0.0092,0.0078,0.014,0.0092,0.0115,0.0259,0.0295,0.0072,0.0066,0.0705,0.1225
HAGN,4,31.151905953884125,0.5767562389373779,0.0073,0.0061,0.0117,0.0073,0.0093,0.0201,0.0234,0.0062,0.0058,0.0595,0.109
HAGN,5,31.11380249261856,0.5806536674499512,0.0061,0.0051,0.009,0.0061,0.0074,0.0176,0.0199,0.0052,0.0046,0.0495,0.0845
HAGN,6,31.047607719898224,0.58693528175354,0.0052,0.0045,0.0076,0.0052,0.0063,0.0142,0.0163,0.0049,0.0041,0.047,0.0775
HAGN,7,30.95099025964737,0.5768496990203857,0.0048,0.0041,0.0068,0.0048,0.0056,0.0132,0.0149,0.0045,0.0037,0.044,0.071
HAGN,8,30.827333986759186,0.563042163848877,0.0048,0.0039,0.0068,0.0048,0.0057,0.0134,0.0151,0.0042,0.0036,0.0415,0.066
HAGN,9,30.702274799346924,0.5591490268707275,0.0045,0.0037,0.007,0.0045,0.0058,0.0132,0.0153,0.0037,0.0037,0.037,0.069
HAGN,10,30.56713604927063,0.5636715888977051,0.0048,0.0036,0.0065,0.0048,0.0058,0.0147,0.0165,0.0039,0.0035,0.0385,0.0655
HAGN,11,30.433979332447052,0.5588393211364746,0.0048,0.0036,0.0063,0.0048,0.0057,0.0144,0.0161,0.0039,0.0034,0.0375,0.063
HAGN,12,30.315570890903473,0.5655617713928223,0.0044,0.0035,0.0064,0.0044,0.0054,0.0122,0.014,0.0039,0.0035,0.037,0.064
HAGN,13,30.16688299179077,0.5659875869750977,0.0043,0.0032,0.0067,0.0043,0.0057,0.0131,0.0155,0.0034,0.0037,0.0325,0.068
HAGN,14,30.05582731962204,0.5633790493011475,0.0046,0.0034,0.0067,0.0046,0.0059,0.0138,0.0162,0.0037,0.0038,0.0345,0.0705
