Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,partial_alignment_u2000_i5000_sp0.02_ns0.1,DEFAULT,synth,12,3,14,3,448132,8.34070634841919,0.0745387077331543,0.0092,0.0052,0.0097,0.0054,0.0073,0.0133,0.0162,0.0048,0.0048,0.048,0.092
