Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,random_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,12,2,14,3,350724,3.1415843963623047,2.9257898330688477,0.108,0.1303,0.1863,0.111,0.1323,0.2001,0.2103,0.051,0.0378,0.42,0.572
