Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.935581684112549,0.29097747802734375,0.0191,0.0246,0.0435,0.0191,0.0261,0.0324,0.0368,0.0094,0.0085,0.0905,0.155
CSGCN,2,15.885295510292053,0.2983362674713135,0.0239,0.0315,0.0539,0.0239,0.0322,0.0422,0.0474,0.0121,0.0105,0.1155,0.192
CSGCN,3,15.756394922733307,0.28932881355285645,0.0253,0.0329,0.0559,0.0253,0.0336,0.0453,0.0503,0.0125,0.0105,0.119,0.1915
CSGCN,4,15.4996138215065,0.28752923011779785,0.0232,0.0305,0.0538,0.0232,0.0316,0.041,0.0463,0.0115,0.0101,0.1105,0.189
CSGCN,5,15.090446710586548,0.29224061965942383,0.0231,0.0305,0.0519,0.0231,0.0307,0.0396,0.0444,0.0112,0.0096,0.108,0.179
CSGCN,6,14.542295396327972,0.28679728507995605,0.0219,0.0296,0.0484,0.0219,0.0288,0.0371,0.0416,0.0107,0.0091,0.104,0.1715
CSGCN,7,13.881519615650177,0.28888654708862305,0.0218,0.0303,0.0474,0.0218,0.0284,0.036,0.0406,0.0105,0.009,0.102,0.17
CSGCN,8,13.144132196903229,0.2868003845214844,0.0225,0.0299,0.0479,0.0225,0.0293,0.0379,0.0423,0.0108,0.0091,0.1055,0.17
CSGCN,9,12.359385073184967,0.2882513999938965,0.0238,0.0317,0.0512,0.0238,0.0311,0.04,0.0445,0.0114,0.0097,0.111,0.1775
CSGCN,10,11.551960617303848,0.2881174087524414,0.0252,0.0344,0.0528,0.0252,0.0321,0.0413,0.0458,0.0125,0.0101,0.12,0.1865
CSGCN,11,10.784201949834824,0.2892277240753174,0.0264,0.0354,0.0561,0.0264,0.0343,0.0437,0.0491,0.0131,0.0109,0.123,0.2005
CSGCN,12,10.018049091100693,0.2894003391265869,0.0277,0.0368,0.0584,0.0277,0.0359,0.0461,0.0515,0.014,0.0115,0.131,0.2085
CSGCN,13,9.283100366592407,0.28894853591918945,0.0291,0.0377,0.0595,0.0291,0.0374,0.0488,0.0543,0.014,0.0117,0.1335,0.213
CSGCN,14,8.625598192214966,0.29228758811950684,0.031,0.0399,0.0633,0.031,0.0398,0.0521,0.0576,0.0149,0.0125,0.1415,0.225
CSGCN,15,8.022820085287094,0.286088228225708,0.0317,0.0412,0.0656,0.0317,0.0409,0.0529,0.0587,0.0152,0.0127,0.1445,0.2305
CSGCN,16,7.472258508205414,0.2865133285522461,0.0318,0.0422,0.0665,0.0318,0.0408,0.0521,0.0579,0.0157,0.0128,0.1495,0.2345
CSGCN,17,6.942098379135132,0.2872188091278076,0.0328,0.0431,0.0673,0.0328,0.0418,0.0537,0.0593,0.016,0.013,0.1515,0.235
