Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,4.157735764980316,0.24666094779968262,0.0014,0.002,0.0036,0.0014,0.0021,0.0023,0.0029,0.001,0.001,0.01,0.02
DiffNet,2,4.141777992248535,0.0611417293548584,0.0011,0.0018,0.0039,0.0011,0.002,0.0015,0.0024,0.0008,0.0011,0.008,0.022
DiffNet,3,4.128179430961609,0.06052088737487793,0.0015,0.0021,0.0041,0.0015,0.0024,0.0026,0.0036,0.0012,0.0013,0.012,0.026
DiffNet,4,4.113550424575806,0.0600893497467041,0.0018,0.0021,0.0042,0.0018,0.0028,0.0037,0.0048,0.0012,0.0014,0.012,0.028
DiffNet,5,4.098455011844635,0.061126708984375,0.0023,0.0027,0.0053,0.0023,0.0033,0.005,0.006,0.0016,0.0016,0.016,0.032
DiffNet,6,4.080699324607849,0.06147336959838867,0.0024,0.0031,0.0051,0.0024,0.0033,0.0052,0.0061,0.0016,0.0015,0.016,0.03
DiffNet,7,4.060025334358215,0.06417536735534668,0.0027,0.0037,0.0053,0.0027,0.0034,0.0057,0.0063,0.0018,0.0015,0.018,0.028
DiffNet,8,4.0375571846961975,0.061913251876831055,0.0027,0.0037,0.0046,0.0027,0.0031,0.0056,0.006,0.0018,0.0013,0.018,0.024
DiffNet,9,4.011642217636108,0.06289958953857422,0.0021,0.0027,0.0046,0.0021,0.003,0.0049,0.0056,0.0014,0.0013,0.014,0.024
DiffNet,10,3.981108784675598,0.16045236587524414,0.0019,0.0022,0.0034,0.0019,0.0024,0.0045,0.0048,0.0014,0.001,0.014,0.018
DiffNet,11,3.9479103684425354,0.06204819679260254,0.002,0.0022,0.0027,0.002,0.0022,0.0046,0.0048,0.0014,0.0009,0.014,0.016
DiffNet,12,3.908381998538971,0.059969425201416016,0.0016,0.0017,0.0032,0.0016,0.0023,0.0041,0.0049,0.001,0.0011,0.01,0.02
DiffNet,13,3.8641743659973145,0.060407400131225586,0.0017,0.002,0.0034,0.0017,0.0024,0.0043,0.005,0.0012,0.0012,0.012,0.022
DiffNet,14,3.8144689798355103,0.06054949760437012,0.0018,0.0021,0.0032,0.0018,0.0023,0.0044,0.005,0.0012,0.0011,0.012,0.022
DiffNet,15,3.7616719007492065,0.06132698059082031,0.0016,0.0015,0.0031,0.0016,0.0022,0.0044,0.0049,0.0012,0.001,0.012,0.02
DiffNet,16,3.70157653093338,0.05998110771179199,0.0017,0.0019,0.0029,0.0017,0.002,0.0039,0.0042,0.0014,0.0009,0.014,0.018
DiffNet,17,3.636741876602173,0.05969834327697754,0.0017,0.0019,0.0026,0.0017,0.0019,0.004,0.0042,0.0014,0.0009,0.014,0.018
DiffNet,18,3.569477677345276,0.06020760536193848,0.0016,0.0019,0.0023,0.0016,0.0017,0.0034,0.0036,0.0014,0.0008,0.014,0.016
DiffNet,19,3.492695152759552,0.0598602294921875,0.0018,0.0023,0.0026,0.0018,0.0019,0.0034,0.0035,0.0016,0.0009,0.016,0.018
