Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.94004225730896,0.502129316329956,0.0114,0.0158,0.0275,0.0114,0.0158,0.0193,0.0223,0.0061,0.0054,0.059,0.1035
CSGCN,2,15.936523377895355,0.30423974990844727,0.0148,0.0209,0.0322,0.0148,0.0192,0.0255,0.0287,0.0082,0.0066,0.079,0.1275
CSGCN,3,15.931917428970337,0.29787468910217285,0.0171,0.0234,0.0368,0.0171,0.0224,0.0296,0.0335,0.0094,0.0079,0.09,0.1495
CSGCN,4,15.925106406211853,0.2981116771697998,0.0201,0.0265,0.0428,0.0201,0.0262,0.0362,0.0403,0.0108,0.0088,0.1035,0.1655
CSGCN,5,15.915664792060852,0.29845309257507324,0.022,0.0267,0.0451,0.022,0.0288,0.0419,0.0463,0.0111,0.0093,0.1075,0.1735
CSGCN,6,15.902277112007141,0.3075082302093506,0.0241,0.0304,0.0488,0.0241,0.0311,0.0439,0.0486,0.0117,0.0099,0.113,0.182
CSGCN,7,15.884965360164642,0.2975599765777588,0.0242,0.0307,0.0483,0.0242,0.031,0.0437,0.0482,0.0121,0.01,0.117,0.1845
CSGCN,8,15.86224615573883,0.29682445526123047,0.0244,0.031,0.0506,0.0244,0.0319,0.0429,0.0481,0.0119,0.0103,0.114,0.1915
CSGCN,9,15.834625244140625,0.29526400566101074,0.0254,0.0327,0.0538,0.0254,0.0333,0.0437,0.049,0.0123,0.0106,0.1185,0.198
CSGCN,10,15.800099790096283,0.29466772079467773,0.0256,0.0333,0.0515,0.0256,0.0326,0.0434,0.0483,0.0124,0.0102,0.117,0.189
CSGCN,11,15.759945273399353,0.29615330696105957,0.0256,0.0335,0.0523,0.0256,0.0328,0.0423,0.0471,0.0125,0.0102,0.12,0.1905
CSGCN,12,15.713428795337677,0.2966630458831787,0.0268,0.0357,0.0522,0.0268,0.033,0.0437,0.0479,0.0132,0.01,0.126,0.188
CSGCN,13,15.660609900951385,0.2963690757751465,0.0263,0.0354,0.0506,0.0263,0.0322,0.0424,0.0465,0.013,0.0097,0.125,0.1835
CSGCN,14,15.602609515190125,0.29255151748657227,0.0256,0.0334,0.0517,0.0256,0.0325,0.0424,0.047,0.0122,0.0097,0.1175,0.184
CSGCN,15,15.536897361278534,0.2919495105743408,0.0257,0.034,0.0506,0.0257,0.0319,0.0424,0.0466,0.0121,0.0095,0.117,0.1795
CSGCN,16,15.464579463005066,0.29434895515441895,0.0248,0.0327,0.0506,0.0248,0.0315,0.0411,0.0456,0.0117,0.0094,0.1115,0.1775
CSGCN,17,15.387633383274078,0.292133092880249,0.0246,0.0327,0.0478,0.0246,0.0303,0.0408,0.0449,0.0115,0.0089,0.11,0.1685
CSGCN,18,15.305576860904694,0.29290127754211426,0.0237,0.0323,0.0469,0.0237,0.0293,0.0388,0.0426,0.0114,0.0087,0.109,0.1655
CSGCN,19,15.218564629554749,0.42014074325561523,0.0227,0.0299,0.0478,0.0227,0.0292,0.0382,0.0424,0.0108,0.0088,0.1035,0.1655
CSGCN,20,15.125304162502289,0.2925221920013428,0.0223,0.03,0.0455,0.0223,0.028,0.037,0.0407,0.0107,0.0083,0.102,0.1555
CSGCN,21,15.023322880268097,0.29150938987731934,0.0218,0.0293,0.0456,0.0218,0.0278,0.0362,0.04,0.0103,0.0083,0.0985,0.1555
CSGCN,22,14.919524908065796,0.28648853302001953,0.0217,0.0295,0.0444,0.0217,0.0273,0.0359,0.0395,0.0102,0.0082,0.0985,0.152
CSGCN,23,14.809024393558502,0.2823967933654785,0.0214,0.0289,0.0429,0.0214,0.0267,0.0357,0.0392,0.01,0.008,0.096,0.149
