Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,partial_alignment_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,12,2,30,19,760513,6.735994577407837,0.08246541023254395,0.4585,0.5989,0.6777,0.5039,0.5275,0.5556,0.5605,0.0973,0.0564,0.7629,0.8329
