Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.939931452274323,1.505957841873169,0.0095,0.0126,0.0215,0.0095,0.0127,0.0177,0.0199,0.0055,0.0046,0.054,0.0875
HAGNFixed,2,15.935502529144287,0.34420013427734375,0.0109,0.0143,0.0248,0.0109,0.0147,0.0201,0.0226,0.0065,0.0053,0.0635,0.0995
HAGNFixed,3,15.929429829120636,0.32945775985717773,0.0121,0.0158,0.0271,0.0121,0.0163,0.022,0.0249,0.0068,0.0058,0.067,0.1085
HAGNFixed,4,15.919953644275665,0.3456380367279053,0.0133,0.0186,0.0303,0.0133,0.0179,0.0226,0.0258,0.0073,0.0063,0.0715,0.117
HAGNFixed,5,15.905746400356293,0.3413388729095459,0.0135,0.0195,0.0297,0.0135,0.0175,0.0217,0.0247,0.0073,0.006,0.0715,0.1145
HAGNFixed,6,15.88527536392212,0.3294219970703125,0.014,0.0181,0.0277,0.014,0.0178,0.0226,0.0254,0.0067,0.0056,0.0645,0.1065
HAGNFixed,7,15.856888771057129,0.3333735466003418,0.0118,0.0146,0.0236,0.0118,0.0153,0.0194,0.0221,0.0054,0.0048,0.0515,0.0915
HAGNFixed,8,15.819510281085968,0.33336472511291504,0.0107,0.0142,0.0212,0.0107,0.0134,0.0169,0.0189,0.0051,0.0042,0.049,0.0805
HAGNFixed,9,15.772941946983337,0.3307209014892578,0.0085,0.0112,0.0195,0.0085,0.0117,0.0129,0.0151,0.0042,0.0039,0.0405,0.072
HAGNFixed,10,15.714213192462921,0.33038759231567383,0.0082,0.0108,0.0164,0.0082,0.0104,0.0124,0.0141,0.0041,0.0033,0.0385,0.063
HAGNFixed,11,15.650884687900543,0.3268589973449707,0.0076,0.0101,0.0149,0.0076,0.0096,0.0112,0.0128,0.0038,0.0031,0.036,0.0595
HAGNFixed,12,15.570654809474945,0.33170509338378906,0.0065,0.0084,0.0133,0.0065,0.0086,0.0104,0.012,0.0032,0.0029,0.031,0.0555
HAGNFixed,13,15.491809606552124,0.33643198013305664,0.0056,0.0072,0.013,0.0056,0.0079,0.0093,0.011,0.0028,0.0028,0.0275,0.0535
HAGNFixed,14,15.39818423986435,0.3382711410522461,0.0051,0.0073,0.0131,0.0051,0.0073,0.0083,0.0099,0.0029,0.0027,0.028,0.052
HAGNFixed,15,15.308667838573456,0.32735443115234375,0.0052,0.0065,0.0121,0.0052,0.0074,0.0091,0.0107,0.0026,0.0025,0.026,0.049
HAGNFixed,16,15.206836879253387,0.3344590663909912,0.0053,0.0065,0.0123,0.0053,0.0075,0.0096,0.0111,0.0026,0.0025,0.026,0.049
HAGNFixed,17,15.115348756313324,0.3330066204071045,0.0053,0.0064,0.0121,0.0053,0.0074,0.0094,0.0108,0.0027,0.0025,0.027,0.0485
