Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg10.0,DEFAULT,synth,1,3,17,6,448128,6.122555732727051,0.9421861171722412,0.0191,0.0254,0.0423,0.0193,0.0257,0.036,0.04,0.0108,0.0088,0.1045,0.163
