Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,4.159068286418915,0.05176281929016113,0.0005,0.0004,0.0026,0.0005,0.0013,0.0012,0.0019,0.0004,0.0007,0.004,0.014
BPR,2,4.155523836612701,0.058058738708496094,0.0011,0.0021,0.003,0.0011,0.0014,0.0014,0.0016,0.001,0.0007,0.01,0.014
BPR,3,4.153739273548126,0.051249027252197266,0.0009,0.0016,0.0034,0.0009,0.0017,0.001,0.0016,0.0006,0.0008,0.006,0.016
BPR,4,4.152765989303589,0.055974483489990234,0.0014,0.0028,0.0034,0.0014,0.0016,0.0014,0.0016,0.001,0.0007,0.01,0.014
BPR,5,4.1524999141693115,0.05390524864196777,0.0014,0.0028,0.0043,0.0014,0.0019,0.0016,0.0019,0.001,0.0008,0.01,0.016
BPR,6,4.152608275413513,0.05169224739074707,0.0008,0.0013,0.0036,0.0008,0.0017,0.0011,0.0017,0.0006,0.0008,0.006,0.016
BPR,7,4.153080403804779,0.05084037780761719,0.0008,0.0018,0.0038,0.0008,0.0017,0.0008,0.0015,0.0006,0.0008,0.006,0.016
BPR,8,4.153738796710968,0.05042386054992676,0.0004,0.001,0.0042,0.0004,0.0018,0.0003,0.0015,0.0002,0.001,0.002,0.02
BPR,9,4.154379308223724,0.05046248435974121,0.0004,0.001,0.0025,0.0004,0.0012,0.0003,0.0012,0.0002,0.0007,0.002,0.014
BPR,10,4.155029296875,0.05063176155090332,0.0004,0.0005,0.0032,0.0004,0.0015,0.0007,0.0016,0.0006,0.001,0.006,0.02
BPR,11,4.155592739582062,0.050667524337768555,0.0006,0.0008,0.0024,0.0006,0.0014,0.0012,0.0022,0.0008,0.001,0.008,0.02
BPR,12,4.15607076883316,0.05116701126098633,0.0006,0.0008,0.0022,0.0006,0.0013,0.0012,0.0019,0.0008,0.001,0.008,0.018
BPR,13,4.156499862670898,0.05705881118774414,0.0003,0.0003,0.0014,0.0003,0.0008,0.0008,0.0013,0.0004,0.0006,0.004,0.012
BPR,14,4.156859576702118,0.05368971824645996,0.0002,0.0003,0.0014,0.0002,0.0007,0.0002,0.0007,0.0002,0.0005,0.002,0.01
BPR,15,4.157159864902496,0.058824777603149414,0.0009,0.0009,0.0039,0.0009,0.002,0.0025,0.0035,0.0006,0.001,0.006,0.02
BPR,16,4.157419860363007,0.05339837074279785,0.002,0.0024,0.0065,0.002,0.0034,0.0047,0.0056,0.0014,0.0014,0.014,0.026
BPR,17,4.157627105712891,0.053308963775634766,0.0021,0.0024,0.0049,0.0021,0.003,0.0047,0.0056,0.0014,0.0014,0.014,0.026
BPR,18,4.157815515995026,0.052222490310668945,0.0014,0.0019,0.0038,0.0014,0.0021,0.0027,0.0032,0.0014,0.0012,0.014,0.022
BPR,19,4.157970666885376,0.051759958267211914,0.001,0.0018,0.0026,0.001,0.0014,0.0016,0.0019,0.001,0.0008,0.01,0.016
BPR,20,4.158102214336395,0.050985097885131836,0.0015,0.0022,0.0044,0.0015,0.0024,0.0029,0.0036,0.001,0.0011,0.01,0.022
BPR,21,4.158216297626495,0.05020856857299805,0.0014,0.0015,0.0018,0.0014,0.0015,0.0032,0.0033,0.001,0.0006,0.01,0.012
BPR,22,4.158315598964691,0.04998064041137695,0.0009,0.0005,0.0032,0.0009,0.002,0.003,0.0039,0.0004,0.0009,0.004,0.018
BPR,23,4.158394396305084,0.04999995231628418,0.0017,0.0023,0.0036,0.0017,0.0022,0.0039,0.0046,0.001,0.001,0.01,0.02
BPR,24,4.158465266227722,0.055017709732055664,0.0006,0.0003,0.0028,0.0006,0.0016,0.0022,0.0033,0.0004,0.001,0.004,0.02
BPR,25,4.158523142337799,0.0505223274230957,0.0008,0.0014,0.0027,0.0008,0.0013,0.0009,0.0013,0.0008,0.0008,0.008,0.016
BPR,26,4.158573567867279,0.04996824264526367,0.0014,0.0023,0.004,0.0014,0.0021,0.0019,0.0025,0.0012,0.001,0.012,0.02
BPR,27,4.15861839056015,0.049834489822387695,0.0004,0.0003,0.002,0.0004,0.001,0.001,0.0016,0.0004,0.0006,0.004,0.012
BPR,28,4.158656120300293,0.049926042556762695,0.001,0.0008,0.001,0.001,0.001,0.0033,0.0034,0.0006,0.0004,0.006,0.008
