Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,71394.85244750977,0.14964032173156738,0.3985,0.544,0.6269,0.3985,0.4231,0.3901,0.3964,0.0739,0.0446,0.6745,0.7645
SimGCL,2,66680.9108581543,0.14977288246154785,0.4712,0.6294,0.7073,0.4712,0.4951,0.4666,0.4718,0.0887,0.052,0.7715,0.844
SimGCL,3,64131.83807373047,0.14977622032165527,0.5078,0.6733,0.7495,0.5078,0.5311,0.5041,0.5088,0.0966,0.0558,0.817,0.883
SimGCL,4,62470.90266418457,0.15002059936523438,0.5346,0.7029,0.7801,0.5346,0.5585,0.5308,0.5355,0.1016,0.0587,0.8435,0.91
SimGCL,5,61260.6485748291,0.1496264934539795,0.5562,0.7276,0.7978,0.5562,0.5782,0.5527,0.5568,0.1061,0.0605,0.8665,0.924
SimGCL,6,60379.44860839844,0.15071988105773926,0.5689,0.7411,0.8096,0.5689,0.5906,0.5642,0.5682,0.1086,0.0616,0.88,0.935
SimGCL,7,59591.177963256836,0.1496143341064453,0.5808,0.753,0.8208,0.5808,0.602,0.5773,0.5809,0.1109,0.0626,0.892,0.9425
SimGCL,8,59111.52000427246,0.1496727466583252,0.5908,0.7629,0.8278,0.5908,0.6111,0.5866,0.5899,0.1129,0.0633,0.9,0.9455
SimGCL,9,58599.56814575195,0.15003752708435059,0.5983,0.7716,0.835,0.5983,0.6182,0.5935,0.5963,0.1146,0.0641,0.9085,0.948
SimGCL,10,58370.75053405762,0.14995908737182617,0.6044,0.7793,0.8393,0.6044,0.6234,0.5989,0.6015,0.116,0.0645,0.9145,0.95
SimGCL,11,57944.817138671875,0.1501178741455078,0.6101,0.7871,0.8426,0.6101,0.6278,0.6035,0.6059,0.1174,0.0649,0.919,0.953
SimGCL,12,57586.74906921387,0.14998149871826172,0.6155,0.7943,0.8471,0.6155,0.6325,0.6088,0.6109,0.1186,0.0654,0.9255,0.9545
SimGCL,13,57550.64715576172,0.15007591247558594,0.6184,0.7986,0.8528,0.6184,0.6358,0.6111,0.6133,0.1194,0.0659,0.9285,0.96
SimGCL,14,57136.20225524902,0.150313138961792,0.6228,0.8028,0.8553,0.6228,0.6395,0.6151,0.617,0.1204,0.066,0.9325,0.9605
SimGCL,15,57152.13412475586,0.15004491806030273,0.6256,0.8041,0.8574,0.6256,0.6426,0.6183,0.6203,0.1206,0.0662,0.932,0.9615
SimGCL,16,57089.78288269043,0.15067577362060547,0.6283,0.8067,0.8608,0.6283,0.6455,0.6211,0.6231,0.1212,0.0666,0.9345,0.9635
SimGCL,17,56969.73715209961,0.15444159507751465,0.6318,0.8095,0.8631,0.6318,0.6489,0.625,0.627,0.1218,0.0668,0.937,0.9665
SimGCL,18,56707.50276184082,0.15593671798706055,0.6344,0.8118,0.8667,0.6344,0.6519,0.6279,0.6299,0.1222,0.0672,0.938,0.9675
SimGCL,19,56432.9462890625,0.23395514488220215,0.6363,0.813,0.8673,0.6363,0.6536,0.6296,0.6317,0.1225,0.0673,0.9375,0.9675
SimGCL,20,56235.69902038574,0.1504993438720703,0.6378,0.8147,0.8701,0.6378,0.6554,0.6307,0.6329,0.123,0.0676,0.937,0.9685
SimGCL,21,56351.66360473633,0.14990520477294922,0.6394,0.8173,0.8727,0.6394,0.6571,0.6315,0.6336,0.1235,0.0679,0.9395,0.9695
SimGCL,22,56101.87063598633,0.14978408813476562,0.6418,0.8184,0.8741,0.6418,0.6596,0.6342,0.6364,0.1237,0.0681,0.94,0.97
SimGCL,23,56314.786544799805,0.15018916130065918,0.6446,0.8216,0.8765,0.6446,0.6621,0.6367,0.6389,0.1243,0.0683,0.9415,0.9715
SimGCL,24,56049.67367553711,0.15598273277282715,0.6462,0.8231,0.878,0.6462,0.6639,0.6386,0.6407,0.1245,0.0685,0.9435,0.972
SimGCL,25,55861.01826477051,0.15042829513549805,0.6479,0.8263,0.8787,0.6479,0.6648,0.6398,0.6417,0.1251,0.0686,0.9465,0.9715
SimGCL,26,55835.59425354004,0.1502854824066162,0.6499,0.8289,0.8803,0.6499,0.6666,0.6415,0.6433,0.1256,0.0688,0.9475,0.972
SimGCL,27,55716.10722351074,0.14997649192810059,0.6514,0.8305,0.8807,0.6514,0.6678,0.6426,0.6442,0.1259,0.0689,0.9495,0.9725
SimGCL,28,55724.35722351074,0.15055561065673828,0.6529,0.8323,0.8825,0.6529,0.6694,0.6436,0.6454,0.1263,0.0692,0.9495,0.975
SimGCL,29,55353.5700378418,0.15075898170471191,0.6536,0.8345,0.885,0.6536,0.6702,0.6433,0.6451,0.1267,0.0695,0.951,0.9765
SimGCL,30,55468.9690246582,0.15018820762634277,0.654,0.8358,0.8854,0.654,0.6704,0.6428,0.6445,0.127,0.0696,0.951,0.9755
SimGCL,31,55729.49328613281,0.15034770965576172,0.6557,0.8378,0.8862,0.6557,0.6717,0.6442,0.646,0.1274,0.0697,0.9515,0.976
SimGCL,32,55331.51628112793,0.15006637573242188,0.6572,0.8395,0.8867,0.6572,0.6729,0.6454,0.6471,0.1278,0.0698,0.9525,0.976
SimGCL,33,55268.77186584473,0.1539759635925293,0.658,0.8394,0.8871,0.658,0.6738,0.6466,0.6484,0.1278,0.0698,0.9525,0.976
SimGCL,34,54995.82807922363,0.15128779411315918,0.6597,0.8408,0.8884,0.6597,0.6755,0.6487,0.6503,0.1281,0.07,0.954,0.976
SimGCL,35,55234.11445617676,0.1522676944732666,0.6613,0.8421,0.8897,0.6613,0.677,0.6499,0.6516,0.1285,0.0701,0.9535,0.9765
SimGCL,36,55152.525390625,0.1507570743560791,0.6625,0.8436,0.8902,0.6625,0.6779,0.6508,0.6525,0.1287,0.0701,0.955,0.9775
SimGCL,37,55178.81213378906,0.15010619163513184,0.664,0.8457,0.8918,0.664,0.6792,0.6521,0.6536,0.1292,0.0703,0.9565,0.978
SimGCL,38,55180.44688415527,0.15018749237060547,0.6653,0.8467,0.893,0.6653,0.6806,0.6531,0.6547,0.1294,0.0705,0.957,0.9795
SimGCL,39,55234.425201416016,0.1504058837890625,0.6653,0.8475,0.8951,0.6653,0.681,0.6525,0.654,0.1296,0.0707,0.958,0.9795
SimGCL,40,55365.43130493164,0.1504518985748291,0.6664,0.8488,0.8956,0.6664,0.6819,0.6535,0.6549,0.1299,0.0708,0.959,0.979
SimGCL,41,55024.28129577637,0.15047144889831543,0.6671,0.8499,0.896,0.6671,0.6823,0.6539,0.6552,0.1302,0.0708,0.96,0.979
SimGCL,42,55115.955474853516,0.15027785301208496,0.6681,0.851,0.8971,0.6681,0.6833,0.6553,0.6566,0.1305,0.071,0.9595,0.9785
SimGCL,43,54894.91947937012,0.150909423828125,0.6686,0.852,0.8979,0.6686,0.6838,0.655,0.6564,0.1307,0.0711,0.9595,0.979
SimGCL,44,54796.691009521484,0.15029025077819824,0.6695,0.8527,0.899,0.6695,0.6847,0.6561,0.6575,0.1309,0.0712,0.96,0.979
SimGCL,45,54966.181213378906,0.15000629425048828,0.6701,0.8539,0.8995,0.6701,0.6852,0.6562,0.6576,0.1311,0.0713,0.9605,0.9795
SimGCL,46,54812.74671936035,0.15061116218566895,0.6709,0.8544,0.9009,0.6709,0.6863,0.6573,0.6587,0.1312,0.0714,0.9605,0.98
SimGCL,47,54965.69120788574,0.14992880821228027,0.671,0.8541,0.9027,0.671,0.687,0.6574,0.6589,0.1312,0.0715,0.9605,0.982
SimGCL,48,54783.430908203125,0.1565401554107666,0.6719,0.8548,0.9043,0.6719,0.688,0.6583,0.6599,0.1314,0.0717,0.9605,0.983
SimGCL,49,54802.7179107666,0.1572437286376953,0.672,0.8546,0.9044,0.672,0.6884,0.6585,0.6601,0.1314,0.0717,0.9605,0.984
SimGCL,50,54739.859298706055,0.1518402099609375,0.6725,0.8557,0.9052,0.6725,0.6887,0.6585,0.6601,0.1316,0.0718,0.9615,0.9845
SimGCL,51,54627.70751953125,0.2306830883026123,0.6731,0.8566,0.9061,0.6731,0.6894,0.6587,0.6603,0.1318,0.0719,0.9615,0.9845
SimGCL,52,54585.35166931152,0.1495954990386963,0.6738,0.8565,0.9061,0.6738,0.6901,0.6595,0.6611,0.1319,0.0719,0.9615,0.984
SimGCL,53,54826.33906555176,0.1490461826324463,0.6741,0.8571,0.9064,0.6741,0.6903,0.6592,0.6608,0.1319,0.072,0.962,0.9845
SimGCL,54,54643.14962768555,0.14891338348388672,0.675,0.8592,0.9068,0.675,0.6907,0.6593,0.6609,0.1323,0.072,0.9625,0.985
SimGCL,55,54561.31669616699,0.1485297679901123,0.6758,0.86,0.9075,0.6758,0.6915,0.6601,0.6616,0.1325,0.0721,0.963,0.9855
SimGCL,56,54766.718826293945,0.14826488494873047,0.6765,0.8607,0.9084,0.6765,0.6922,0.6604,0.6619,0.1326,0.0722,0.964,0.9855
SimGCL,57,54346.87774658203,0.14870190620422363,0.6771,0.8622,0.9089,0.6771,0.6925,0.6603,0.6618,0.133,0.0722,0.9645,0.9855
SimGCL,58,54690.78015136719,0.1487109661102295,0.6783,0.8635,0.9096,0.6783,0.6935,0.6616,0.6631,0.1333,0.0723,0.965,0.9855
SimGCL,59,54324.073486328125,0.1483302116394043,0.6794,0.8641,0.9106,0.6794,0.6947,0.6631,0.6645,0.1334,0.0725,0.966,0.9855
SimGCL,60,54225.084884643555,0.14885497093200684,0.6803,0.8654,0.9107,0.6803,0.6953,0.6636,0.6648,0.1337,0.0725,0.967,0.985
SimGCL,61,54570.124923706055,0.14864683151245117,0.6802,0.8651,0.9105,0.6802,0.6953,0.6636,0.6648,0.1336,0.0725,0.967,0.985
SimGCL,62,54319.47361755371,0.14854693412780762,0.6811,0.866,0.9105,0.6811,0.6959,0.6644,0.6656,0.1338,0.0725,0.967,0.985
SimGCL,63,54443.4347076416,0.15304136276245117,0.6817,0.8666,0.9118,0.6817,0.6968,0.6648,0.6661,0.134,0.0727,0.967,0.985
SimGCL,64,54360.39842224121,0.14934992790222168,0.6823,0.8668,0.9125,0.6823,0.6975,0.6655,0.6669,0.134,0.0727,0.967,0.986
