Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,random_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,12,24,13,448129,5.0976338386535645,0.06856846809387207,0.1167,0.184,0.2514,0.1299,0.1501,0.1459,0.1531,0.0313,0.0222,0.295,0.399
