Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,random_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,1,13,2,350656,0.8955602645874023,0.0422968864440918,0.0035,0.0008,0.0022,0.0005,0.001,0.0007,0.001,0.0004,0.0005,0.004,0.01
