Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.246960043907166,0.48938512802124023,0.0111,0.0149,0.0251,0.0111,0.0151,0.0198,0.0227,0.0058,0.0052,0.057,0.1
CSGCN,2,15.243635535240173,0.277599573135376,0.014,0.0187,0.0316,0.014,0.0189,0.0249,0.0281,0.0072,0.0063,0.07,0.1185
CSGCN,3,15.23908656835556,0.2744712829589844,0.0161,0.0206,0.0356,0.0161,0.0216,0.0293,0.0329,0.0082,0.0071,0.079,0.1325
CSGCN,4,15.232214450836182,0.2751331329345703,0.0197,0.026,0.0443,0.0197,0.0265,0.0346,0.039,0.0099,0.0086,0.0945,0.161
CSGCN,5,15.2222341299057,0.2745482921600342,0.0227,0.0282,0.0486,0.0227,0.0303,0.0408,0.0455,0.011,0.0097,0.105,0.1755
CSGCN,6,15.208126068115234,0.27337193489074707,0.0245,0.03,0.0499,0.0245,0.0321,0.0437,0.0487,0.012,0.0102,0.112,0.186
CSGCN,7,15.189038753509521,0.27385735511779785,0.0266,0.0331,0.0531,0.0266,0.0341,0.0469,0.0517,0.0134,0.0109,0.1235,0.195
CSGCN,8,15.164209425449371,0.2730679512023926,0.0273,0.0337,0.0549,0.0273,0.0351,0.0494,0.0544,0.0137,0.0112,0.1265,0.201
CSGCN,9,15.133305370807648,0.27470898628234863,0.0276,0.034,0.0546,0.0276,0.0354,0.0506,0.0555,0.014,0.0113,0.131,0.204
CSGCN,10,15.095512747764587,0.2797577381134033,0.0272,0.0336,0.056,0.0272,0.0356,0.0502,0.0553,0.014,0.0115,0.1315,0.207
CSGCN,11,15.050049126148224,0.27416229248046875,0.0275,0.0341,0.0552,0.0275,0.0355,0.05,0.0551,0.0141,0.0115,0.13,0.2055
CSGCN,12,14.99790757894516,0.2719414234161377,0.0272,0.0334,0.0558,0.0272,0.0356,0.0499,0.0551,0.0139,0.0116,0.1295,0.2085
CSGCN,13,14.938779473304749,0.27140212059020996,0.0276,0.0329,0.056,0.0276,0.0362,0.0517,0.0571,0.0138,0.0116,0.128,0.208
CSGCN,14,14.870955228805542,0.27564382553100586,0.0275,0.0332,0.0546,0.0275,0.0356,0.0508,0.0561,0.0138,0.0113,0.128,0.2045
CSGCN,15,14.796594560146332,0.2738373279571533,0.0267,0.0324,0.0542,0.0267,0.035,0.05,0.0555,0.0135,0.0114,0.125,0.2055
CSGCN,16,14.715418457984924,0.27172017097473145,0.0265,0.0322,0.0526,0.0265,0.0343,0.0499,0.0551,0.0134,0.0112,0.1255,0.2035
CSGCN,17,14.627162218093872,0.27099180221557617,0.0257,0.0318,0.0531,0.0257,0.0338,0.0479,0.0531,0.0131,0.0112,0.122,0.2005
CSGCN,18,14.531717956066132,0.2709367275238037,0.0252,0.0313,0.0522,0.0252,0.0332,0.047,0.0521,0.0128,0.011,0.121,0.1975
CSGCN,19,14.430839002132416,0.27164721488952637,0.0251,0.0317,0.0507,0.0251,0.0324,0.0464,0.0512,0.013,0.0107,0.121,0.192
CSGCN,20,14.325610935688019,0.2718508243560791,0.0249,0.0307,0.0513,0.0249,0.0328,0.0468,0.052,0.0126,0.0107,0.1165,0.1935
CSGCN,21,14.21075713634491,0.28487563133239746,0.0243,0.0303,0.0512,0.0243,0.0322,0.0452,0.0503,0.0124,0.0107,0.115,0.1915
CSGCN,22,14.09070497751236,0.40514707565307617,0.0238,0.0298,0.0502,0.0238,0.0315,0.0441,0.0491,0.0122,0.0104,0.113,0.188
CSGCN,23,13.964986324310303,0.27175021171569824,0.023,0.0287,0.0494,0.023,0.0309,0.0429,0.048,0.0119,0.0103,0.1105,0.1875
CSGCN,24,13.83614432811737,0.2724435329437256,0.023,0.029,0.0485,0.023,0.0303,0.0427,0.0475,0.0117,0.01,0.11,0.1825
