Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,line_graph_u2000_i10000_sp0.01_ns0.1_max30_decay0.5,DEFAULT,synth,1,19,8,755460,3.538109540939331,0.08620786666870117,0.4462,0.5895,0.6743,0.501,0.5261,0.5374,0.5433,0.087,0.0512,0.7215,0.806
