Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,douban-book,TUNED,real,1,1,162,150,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",1554820,436.684287071228,0.29553914070129395,0.1196,0.1452,0.2063,0.1316,0.1479,0.2198,0.2282,0.0684,0.0514,0.4472,0.5685
