Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,star_u2000_i10000_sp0.01_ns0.1,TUNED,synth,1,1,41,28,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 1e-05}",768132,34.63860321044922,2.3448734283447266,0.0148,0.0134,0.0239,0.0169,0.0206,0.0481,0.0535,0.0127,0.0112,0.1195,0.201
