Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,star_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,12,16,5,768128,8.804110765457153,0.08233237266540527,0.0125,0.0107,0.0162,0.0114,0.0131,0.0285,0.0315,0.0083,0.0068,0.082,0.127
