Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,contrarian_u2000_i5000_sp0.01_ns0.1_deg20.0,DEFAULT,synth,1,2,15,4,448128,4.0476250648498535,0.06987333297729492,0.0177,0.0209,0.0347,0.0144,0.0197,0.0236,0.0274,0.0081,0.007,0.078,0.132
