Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,30.494448482990265,0.5385890007019043,0.0084,0.0085,0.0147,0.0084,0.011,0.0195,0.0228,0.0062,0.0058,0.061,0.11
LightGCN,2,30.40922510623932,0.5321488380432129,0.003,0.0034,0.0053,0.003,0.0038,0.0068,0.008,0.0028,0.0023,0.028,0.0455
LightGCN,3,30.096635401248932,0.5316309928894043,0.002,0.0019,0.0036,0.002,0.0027,0.0048,0.0059,0.0021,0.0019,0.02,0.037
LightGCN,4,29.58199715614319,0.5315089225769043,0.0018,0.002,0.0045,0.0018,0.003,0.0039,0.0056,0.0017,0.0021,0.016,0.0415
LightGCN,5,28.970503091812134,0.5337905883789062,0.0028,0.0031,0.0055,0.0028,0.0039,0.0063,0.0078,0.0023,0.0024,0.0225,0.046
LightGCN,6,28.26210731267929,0.5303761959075928,0.004,0.0041,0.0074,0.004,0.0053,0.0085,0.0104,0.0032,0.003,0.0315,0.059
LightGCN,7,27.454380095005035,0.5311417579650879,0.0057,0.0056,0.0096,0.0057,0.0072,0.0133,0.0155,0.0044,0.0038,0.044,0.0755
LightGCN,8,26.546311736106873,0.5308780670166016,0.0069,0.0068,0.0114,0.0069,0.0086,0.0163,0.0188,0.0054,0.0046,0.053,0.091
LightGCN,9,25.563985109329224,0.530064582824707,0.0084,0.0081,0.0138,0.0084,0.0107,0.0201,0.0234,0.0064,0.0059,0.063,0.112
LightGCN,10,24.51700711250305,0.5348403453826904,0.0091,0.0089,0.0164,0.0091,0.0121,0.0213,0.0251,0.0073,0.0068,0.0715,0.129
LightGCN,11,23.51203864812851,0.5355408191680908,0.0101,0.0101,0.0172,0.0101,0.013,0.023,0.0269,0.0082,0.0073,0.08,0.1385
LightGCN,12,22.542225182056427,0.530907392501831,0.0107,0.0106,0.0192,0.0107,0.0144,0.0253,0.0303,0.0084,0.0082,0.082,0.1555
LightGCN,13,21.630134344100952,0.5312340259552002,0.012,0.0119,0.02,0.012,0.0152,0.0283,0.033,0.0096,0.0085,0.092,0.161
LightGCN,14,20.75048753619194,0.5318524837493896,0.0127,0.0123,0.0208,0.0127,0.0161,0.0308,0.0357,0.0099,0.0089,0.0965,0.1675
LightGCN,15,19.975580394268036,0.5340087413787842,0.0139,0.0133,0.0225,0.0139,0.0176,0.0344,0.0395,0.0106,0.0095,0.1025,0.178
LightGCN,16,19.284981310367584,0.5329251289367676,0.0147,0.0141,0.0234,0.0147,0.0184,0.0361,0.0414,0.0113,0.01,0.11,0.1865
LightGCN,17,18.60669893026352,0.5296761989593506,0.0152,0.0142,0.0237,0.0152,0.0188,0.0384,0.0434,0.0116,0.01,0.1135,0.1845
LightGCN,18,18.020582109689713,0.5300357341766357,0.0156,0.0147,0.0251,0.0156,0.0196,0.0388,0.044,0.0121,0.0105,0.1185,0.194
LightGCN,19,17.548018902540207,0.5309333801269531,0.0159,0.0153,0.0256,0.0159,0.0198,0.0386,0.0439,0.0127,0.0109,0.123,0.202
LightGCN,20,17.07309192419052,0.5306065082550049,0.0163,0.0155,0.0264,0.0163,0.0205,0.0404,0.0461,0.0127,0.0111,0.1225,0.206
LightGCN,21,16.665699124336243,0.5307939052581787,0.0166,0.0156,0.0265,0.0166,0.0207,0.0416,0.0471,0.013,0.0112,0.124,0.2065
LightGCN,22,16.294338524341583,0.530158519744873,0.0166,0.0158,0.0276,0.0166,0.0211,0.0414,0.0474,0.0132,0.0116,0.1245,0.213
LightGCN,23,15.963410556316376,0.534447193145752,0.0166,0.0156,0.0268,0.0166,0.0208,0.0414,0.0473,0.0131,0.0114,0.123,0.209
LightGCN,24,15.652864426374435,0.5350825786590576,0.0167,0.0154,0.0276,0.0167,0.0213,0.0423,0.0484,0.0132,0.0117,0.124,0.213
LightGCN,25,15.408409923315048,0.5347051620483398,0.0172,0.0157,0.0268,0.0172,0.0213,0.0437,0.0495,0.0134,0.0115,0.1255,0.2105
LightGCN,26,15.213293254375458,0.5291953086853027,0.0176,0.016,0.0271,0.0176,0.0216,0.0445,0.0502,0.0137,0.0117,0.128,0.2135
LightGCN,27,14.965116113424301,0.5307247638702393,0.0175,0.0161,0.0275,0.0175,0.0217,0.0443,0.0502,0.0137,0.0118,0.1285,0.2175
LightGCN,28,14.828684836626053,0.5305325984954834,0.018,0.0168,0.027,0.018,0.0216,0.0455,0.0509,0.0141,0.0116,0.133,0.2125
LightGCN,29,14.592761069536209,0.5296463966369629,0.0183,0.0166,0.0266,0.0183,0.0217,0.0468,0.0519,0.0142,0.0114,0.134,0.2095
