Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,scale_free_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,1,2,30,19,447425,5.023281097412109,0.07083678245544434,0.3996,0.5481,0.6279,0.4126,0.4347,0.3953,0.4013,0.0651,0.0383,0.611,0.6965
