Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,13.16779613494873,0.4613008499145508,0.0102,0.014,0.0254,0.0102,0.0142,0.0171,0.0197,0.0055,0.0048,0.0525,0.0925
HAGN,2,13.165606796741486,0.4309253692626953,0.0107,0.0151,0.0279,0.0107,0.0154,0.0178,0.0209,0.0058,0.0053,0.056,0.1
HAGN,3,13.163023948669434,0.25046658515930176,0.0116,0.0166,0.0301,0.0116,0.0166,0.0192,0.0222,0.0063,0.0057,0.062,0.1075
HAGN,4,13.159758865833282,0.2698802947998047,0.012,0.0167,0.0324,0.012,0.0178,0.0203,0.0239,0.0065,0.0061,0.0625,0.116
HAGN,5,13.155336558818817,0.2853691577911377,0.0128,0.0183,0.0332,0.0128,0.0183,0.0209,0.0244,0.007,0.0063,0.0685,0.1185
HAGN,6,13.14962249994278,0.2569162845611572,0.0142,0.0209,0.0371,0.0142,0.0201,0.023,0.0265,0.0077,0.0068,0.0745,0.1265
HAGN,7,13.141932904720306,0.2690877914428711,0.0135,0.0202,0.0374,0.0135,0.0198,0.0208,0.0248,0.0072,0.0068,0.069,0.1275
HAGN,8,13.132438242435455,0.2857663631439209,0.0132,0.0198,0.0367,0.0132,0.0194,0.0202,0.0241,0.0068,0.0065,0.066,0.123
HAGN,9,13.120210230350494,0.2775881290435791,0.0138,0.0199,0.035,0.0138,0.0195,0.0219,0.0255,0.0066,0.0063,0.066,0.12
HAGN,10,13.10493928194046,0.25235557556152344,0.0136,0.0196,0.0336,0.0136,0.0187,0.0212,0.0245,0.0063,0.0058,0.0615,0.112
HAGN,11,13.085901319980621,0.2782759666442871,0.0125,0.0171,0.0324,0.0125,0.018,0.0203,0.0237,0.0057,0.0055,0.057,0.1065
HAGN,12,13.062646567821503,0.2815113067626953,0.0121,0.0163,0.032,0.0121,0.0176,0.0199,0.0233,0.0056,0.0054,0.0555,0.1055
HAGN,13,13.037316799163818,0.25748753547668457,0.0113,0.0158,0.0309,0.0113,0.0166,0.0185,0.0215,0.0055,0.0052,0.055,0.1015
HAGN,14,13.005597174167633,0.2526967525482178,0.0111,0.0151,0.0294,0.0111,0.0161,0.0184,0.0214,0.0052,0.005,0.0525,0.098
HAGN,15,12.973504900932312,0.2853868007659912,0.0103,0.0146,0.0278,0.0103,0.015,0.0169,0.0199,0.0049,0.0047,0.049,0.092
HAGN,16,12.935010552406311,0.278226375579834,0.0101,0.0142,0.0281,0.0101,0.0151,0.0168,0.0198,0.0047,0.0047,0.047,0.092
HAGN,17,12.893982768058777,0.2494792938232422,0.0097,0.0137,0.0293,0.0097,0.0152,0.0157,0.0191,0.0045,0.005,0.045,0.097
