Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,small_world_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,123,3,25,14,448129,8.506857872009277,0.07420086860656738,0.0298,0.033,0.0545,0.0249,0.033,0.0432,0.0485,0.0123,0.0106,0.116,0.1935
