Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,scale_free_u2000_i5000_sp0.05_ns0.1,DEFAULT,synth,123,3,15,4,448128,21.912567138671875,0.07861447334289551,0.009,0.0039,0.0074,0.0101,0.0101,0.029,0.0344,0.0099,0.0094,0.0945,0.1735
