Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,random_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,12,2,30,19,448128,8.318630456924438,0.06860542297363281,0.0247,0.0375,0.0573,0.0285,0.036,0.0484,0.0532,0.0135,0.0109,0.1305,0.2015
