Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940070807933807,0.48685288429260254,0.0103,0.0137,0.0235,0.0103,0.0141,0.0184,0.0211,0.0055,0.0049,0.0535,0.0925
CSGCN,2,15.936549663543701,0.2832176685333252,0.0131,0.0167,0.0273,0.0131,0.0173,0.0243,0.0273,0.0068,0.0059,0.066,0.1095
CSGCN,3,15.931758284568787,0.28716158866882324,0.0148,0.0182,0.0317,0.0148,0.02,0.0288,0.0325,0.0077,0.0068,0.0735,0.126
CSGCN,4,15.924599707126617,0.2864058017730713,0.0169,0.0206,0.0352,0.0169,0.0225,0.0334,0.0373,0.0088,0.0076,0.0835,0.1405
CSGCN,5,15.914109110832214,0.282440185546875,0.0194,0.0248,0.0444,0.0194,0.0266,0.0373,0.0418,0.01,0.0089,0.095,0.164
CSGCN,6,15.899540305137634,0.2873420715332031,0.0218,0.029,0.049,0.0218,0.0295,0.0399,0.0451,0.0113,0.01,0.1055,0.181
CSGCN,7,15.87972241640091,0.2858011722564697,0.0243,0.031,0.0511,0.0243,0.0319,0.0449,0.0498,0.0125,0.0104,0.1165,0.1905
CSGCN,8,15.854078590869904,0.28339123725891113,0.0252,0.0315,0.0516,0.0252,0.0328,0.0454,0.0503,0.0127,0.0106,0.1195,0.192
CSGCN,9,15.821599662303925,0.28668904304504395,0.0256,0.0324,0.052,0.0256,0.0331,0.0456,0.0505,0.0129,0.0106,0.1215,0.1925
CSGCN,10,15.782141864299774,0.29110169410705566,0.0259,0.0329,0.0529,0.0259,0.0336,0.0465,0.0516,0.0128,0.0108,0.1205,0.1945
CSGCN,11,15.73556500673294,0.28813648223876953,0.0258,0.0328,0.0527,0.0258,0.0332,0.0464,0.0512,0.0131,0.0108,0.1235,0.195
CSGCN,12,15.681512176990509,0.280789852142334,0.0253,0.0316,0.0522,0.0253,0.033,0.0458,0.051,0.0125,0.0106,0.117,0.193
CSGCN,13,15.619387090206146,0.2776675224304199,0.0246,0.0313,0.0509,0.0246,0.0321,0.0433,0.0485,0.0122,0.0103,0.1135,0.1885
CSGCN,14,15.550284326076508,0.2765474319458008,0.0244,0.0322,0.0491,0.0244,0.0309,0.0416,0.046,0.0124,0.01,0.116,0.1845
CSGCN,15,15.472364008426666,0.277263879776001,0.0234,0.0305,0.047,0.0234,0.0297,0.0406,0.0449,0.0119,0.0095,0.1115,0.1765
CSGCN,16,15.388208389282227,0.2773268222808838,0.0229,0.0299,0.0461,0.0229,0.029,0.0395,0.0436,0.0116,0.0092,0.109,0.1715
CSGCN,17,15.297107636928558,0.2841517925262451,0.0223,0.0286,0.045,0.0223,0.0284,0.0393,0.0434,0.0109,0.0088,0.1035,0.1645
CSGCN,18,15.200437307357788,0.2874875068664551,0.0219,0.0282,0.0436,0.0219,0.0276,0.0384,0.0422,0.0109,0.0086,0.103,0.1605
CSGCN,19,15.094698250293732,0.28147315979003906,0.0213,0.0286,0.0436,0.0213,0.027,0.0368,0.0405,0.0108,0.0085,0.103,0.1575
CSGCN,20,14.987328171730042,0.4000725746154785,0.0206,0.0277,0.0443,0.0206,0.0268,0.0355,0.0395,0.0105,0.0086,0.0995,0.1595
CSGCN,21,14.872947990894318,0.2877943515777588,0.0206,0.0275,0.0439,0.0206,0.0267,0.0357,0.0398,0.0103,0.0084,0.098,0.1575
