Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,6.238374590873718,0.11545729637145996,0.0017,0.0036,0.0052,0.0017,0.0021,0.0015,0.0017,0.0005,0.0004,0.0055,0.0085
BPR,2,6.2373029589653015,0.1127617359161377,0.0009,0.0015,0.005,0.0009,0.0019,0.001,0.0013,0.0003,0.0004,0.003,0.008
BPR,3,6.237412691116333,0.11205196380615234,0.0013,0.0025,0.0054,0.0013,0.0021,0.0014,0.0017,0.0004,0.0005,0.0045,0.009
BPR,4,6.237566590309143,0.11282134056091309,0.0016,0.0032,0.0056,0.0016,0.0023,0.0016,0.0019,0.0005,0.0005,0.0055,0.009
BPR,5,6.237827956676483,0.11294770240783691,0.0015,0.0031,0.0052,0.0015,0.0021,0.0015,0.0018,0.0005,0.0004,0.0055,0.0085
BPR,6,6.238001823425293,0.11217308044433594,0.0013,0.0022,0.0043,0.0013,0.0019,0.0014,0.0016,0.0004,0.0004,0.0045,0.0075
BPR,7,6.238129019737244,0.11222958564758301,0.0013,0.0024,0.0044,0.0013,0.0019,0.0014,0.0016,0.0005,0.0004,0.005,0.008
BPR,8,6.238209903240204,0.1124579906463623,0.001,0.0019,0.0042,0.001,0.0016,0.0009,0.0012,0.0004,0.0004,0.0035,0.0075
BPR,9,6.238257586956024,0.1119844913482666,0.001,0.002,0.0038,0.001,0.0015,0.001,0.0012,0.0004,0.0003,0.004,0.0065
BPR,10,6.238284885883331,0.11315679550170898,0.001,0.002,0.004,0.001,0.0015,0.0009,0.0011,0.0004,0.0004,0.004,0.007
BPR,11,6.238300204277039,0.1129145622253418,0.0013,0.0029,0.005,0.0013,0.0019,0.0012,0.0014,0.0005,0.0004,0.005,0.008
BPR,12,6.238310635089874,0.1115882396697998,0.0012,0.0022,0.0049,0.0012,0.0019,0.0014,0.0016,0.0004,0.0004,0.004,0.008
