Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.94265866279602,0.3741748332977295,0.0014,0.0018,0.0031,0.0014,0.002,0.0032,0.0038,0.0012,0.001,0.012,0.02
BPR,2,15.912427484989166,0.22067594528198242,0.0019,0.0025,0.0039,0.0019,0.0025,0.0039,0.0045,0.0015,0.0012,0.0145,0.024
BPR,3,15.884552538394928,0.2193129062652588,0.0021,0.0028,0.0043,0.0021,0.0028,0.0047,0.0054,0.0015,0.0012,0.0145,0.025
BPR,4,15.850289285182953,0.2132127285003662,0.0022,0.0029,0.0048,0.0022,0.003,0.0048,0.0056,0.0016,0.0014,0.0155,0.028
BPR,5,15.80633819103241,0.21444082260131836,0.0025,0.003,0.0045,0.0025,0.003,0.0053,0.0059,0.0018,0.0013,0.0175,0.0255
BPR,6,15.74946415424347,0.21123313903808594,0.0021,0.0025,0.005,0.0021,0.003,0.0046,0.0054,0.0014,0.0013,0.014,0.026
BPR,7,15.677544295787811,0.21080946922302246,0.002,0.0027,0.0046,0.002,0.0027,0.004,0.0046,0.0015,0.0012,0.0145,0.0235
BPR,8,15.58604621887207,0.21001005172729492,0.0019,0.0026,0.0041,0.0019,0.0025,0.0042,0.0047,0.0015,0.0011,0.0145,0.022
BPR,9,15.475827038288116,0.20986151695251465,0.0021,0.0028,0.004,0.0021,0.0026,0.0045,0.005,0.0015,0.0012,0.0145,0.0225
BPR,10,15.340789675712585,0.2084660530090332,0.002,0.0027,0.0045,0.002,0.0028,0.0044,0.0051,0.0014,0.0013,0.0135,0.025
BPR,11,15.179789066314697,0.20680475234985352,0.002,0.0025,0.0049,0.002,0.0029,0.0044,0.0052,0.0013,0.0013,0.013,0.0255
BPR,12,14.999502420425415,0.20963501930236816,0.002,0.0021,0.0045,0.002,0.0029,0.0048,0.0056,0.0013,0.0012,0.013,0.0235
BPR,13,14.79286414384842,0.21080565452575684,0.0021,0.0025,0.0049,0.0021,0.003,0.0048,0.0055,0.0015,0.0012,0.0145,0.025
BPR,14,14.560142815113068,0.21680974960327148,0.002,0.0022,0.005,0.002,0.003,0.0044,0.0052,0.0014,0.0012,0.0135,0.025
BPR,15,14.308522701263428,0.2088634967803955,0.002,0.0022,0.0047,0.002,0.0028,0.0044,0.0051,0.0014,0.0012,0.0135,0.024
BPR,16,14.037613570690155,0.20842337608337402,0.002,0.0022,0.0046,0.002,0.0028,0.0046,0.0053,0.0014,0.0012,0.0135,0.0235
