Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.24692553281784,0.4930148124694824,0.0108,0.0147,0.024,0.0108,0.0143,0.018,0.0205,0.0059,0.0049,0.057,0.094
HAGNGlobal,2,15.243342936038971,0.2838878631591797,0.0136,0.0176,0.0271,0.0136,0.0175,0.0234,0.0265,0.0069,0.0059,0.067,0.1105
HAGNGlobal,3,15.238092541694641,0.281954288482666,0.0127,0.0165,0.028,0.0127,0.0173,0.0214,0.0249,0.0068,0.0062,0.0655,0.1155
HAGNGlobal,4,15.229166805744171,0.2815554141998291,0.0096,0.012,0.0218,0.0096,0.0133,0.0175,0.0202,0.0052,0.0048,0.051,0.0925
HAGNGlobal,5,15.213651955127716,0.281749963760376,0.006,0.0077,0.016,0.006,0.0091,0.0112,0.0134,0.0038,0.0036,0.0375,0.07
HAGNGlobal,6,15.186523497104645,0.28139781951904297,0.0048,0.0062,0.012,0.0048,0.0071,0.0088,0.0107,0.003,0.0029,0.03,0.057
HAGNGlobal,7,15.145364344120026,0.28104662895202637,0.0041,0.0051,0.01,0.0041,0.0059,0.0082,0.0096,0.0029,0.0025,0.029,0.0485
HAGNGlobal,8,15.085120558738708,0.28201770782470703,0.004,0.0053,0.0096,0.004,0.0056,0.0077,0.009,0.0028,0.0024,0.028,0.0465
HAGNGlobal,9,15.005174398422241,0.28502988815307617,0.0037,0.0048,0.0084,0.0037,0.0051,0.0072,0.0085,0.0024,0.0021,0.024,0.042
HAGNGlobal,10,14.915562689304352,0.2807185649871826,0.0036,0.0045,0.0087,0.0036,0.0053,0.0074,0.0088,0.0023,0.0022,0.023,0.043
HAGNGlobal,11,14.825633466243744,0.2806081771850586,0.0037,0.0044,0.0088,0.0037,0.0053,0.0076,0.0089,0.0023,0.0022,0.0235,0.0425
HAGNGlobal,12,14.735124409198761,0.2804257869720459,0.0037,0.0047,0.0086,0.0037,0.0053,0.0077,0.0091,0.0023,0.0022,0.0235,0.0425
HAGNGlobal,13,14.657053112983704,0.27766847610473633,0.0037,0.005,0.0084,0.0037,0.005,0.0073,0.0082,0.0025,0.002,0.025,0.0405
