Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.93740838766098,0.3145287036895752,0.0093,0.0123,0.024,0.0093,0.0135,0.0173,0.0202,0.0053,0.0049,0.052,0.095
HAGN,2,15.892112970352173,0.304898738861084,0.005,0.0064,0.01,0.005,0.0065,0.0092,0.0102,0.0027,0.0022,0.027,0.042
HAGN,3,15.737411856651306,0.30220985412597656,0.0036,0.0047,0.0082,0.0036,0.0049,0.0067,0.0078,0.0023,0.002,0.0235,0.0395
HAGN,4,15.488982915878296,0.3013925552368164,0.0031,0.0033,0.0071,0.0031,0.0047,0.007,0.0083,0.0018,0.0019,0.0175,0.037
HAGN,5,15.181839942932129,0.3020515441894531,0.0028,0.0033,0.0071,0.0028,0.0043,0.0057,0.0068,0.0016,0.0017,0.016,0.034
HAGN,6,14.894273698329926,0.3030266761779785,0.0034,0.0042,0.0088,0.0034,0.0051,0.0065,0.0076,0.002,0.0019,0.0195,0.0365
HAGN,7,14.521972060203552,0.3029623031616211,0.0043,0.0064,0.0116,0.0043,0.0063,0.007,0.0085,0.0028,0.0025,0.028,0.0495
HAGN,8,14.046992063522339,0.3024005889892578,0.0064,0.009,0.0162,0.0064,0.0091,0.0112,0.0131,0.0038,0.0034,0.0375,0.066
HAGN,9,13.537143170833588,0.3028581142425537,0.0081,0.0119,0.02,0.0081,0.0112,0.014,0.0163,0.005,0.0043,0.049,0.0825
HAGN,10,12.986617624759674,0.3026273250579834,0.0099,0.0131,0.021,0.0099,0.0129,0.0183,0.0205,0.0057,0.0046,0.0565,0.09
HAGN,11,12.38789188861847,0.30683112144470215,0.0113,0.0143,0.0252,0.0113,0.0155,0.0215,0.0245,0.0062,0.0055,0.0615,0.105
HAGN,12,11.783812701702118,0.30608487129211426,0.0123,0.0157,0.0288,0.0123,0.0172,0.0232,0.0268,0.0068,0.0063,0.067,0.12
HAGN,13,11.147245675325394,0.30637478828430176,0.0138,0.0182,0.0314,0.0138,0.0188,0.0256,0.0291,0.0079,0.0068,0.0775,0.1305
HAGN,14,10.538094997406006,0.3145766258239746,0.0147,0.0199,0.0325,0.0147,0.0196,0.0269,0.0304,0.0083,0.0071,0.082,0.1355
HAGN,15,9.968764573335648,0.30520033836364746,0.0154,0.0207,0.0345,0.0154,0.0208,0.0284,0.0324,0.0085,0.0074,0.084,0.1425
HAGN,16,9.388740211725235,0.3001406192779541,0.0169,0.0215,0.0353,0.0169,0.0222,0.0318,0.0356,0.0092,0.0076,0.0895,0.1455
HAGN,17,8.881315171718597,0.3062477111816406,0.0172,0.0225,0.0354,0.0172,0.0224,0.0321,0.0359,0.0092,0.0076,0.0905,0.146
HAGN,18,8.384316980838776,0.306105375289917,0.0175,0.0231,0.037,0.0175,0.023,0.0322,0.0363,0.0094,0.008,0.0925,0.1515
HAGN,19,7.937964648008347,0.3060004711151123,0.0186,0.0247,0.0387,0.0186,0.024,0.0338,0.0377,0.0101,0.0082,0.0985,0.158
HAGN,20,7.53628072142601,0.3096318244934082,0.0187,0.0249,0.0397,0.0187,0.0242,0.0339,0.0375,0.0103,0.0081,0.101,0.155
HAGN,21,7.1322793662548065,0.3075714111328125,0.0194,0.0258,0.0406,0.0194,0.025,0.035,0.0388,0.0103,0.0084,0.1015,0.1605
HAGN,22,6.799063980579376,0.3064420223236084,0.0199,0.0265,0.0399,0.0199,0.0251,0.0356,0.0392,0.0105,0.0084,0.1035,0.1595
HAGN,23,6.482388019561768,0.3068838119506836,0.0196,0.0264,0.0427,0.0196,0.0256,0.0345,0.0383,0.0106,0.0086,0.104,0.1625
HAGN,24,6.1611168384552,0.30245256423950195,0.0199,0.0262,0.0435,0.0199,0.0265,0.0358,0.0402,0.0105,0.009,0.103,0.1695
HAGN,25,5.890697181224823,0.39768314361572266,0.0203,0.0277,0.0433,0.0203,0.0264,0.0358,0.0401,0.0108,0.009,0.1055,0.1695
HAGN,26,5.653130203485489,0.30829739570617676,0.0204,0.0275,0.0452,0.0204,0.0271,0.0363,0.0407,0.0109,0.0091,0.105,0.171
HAGN,27,5.397723123431206,0.3061637878417969,0.0203,0.0264,0.0461,0.0203,0.0276,0.0363,0.0411,0.0107,0.0093,0.103,0.173
HAGN,28,5.160429462790489,0.3021583557128906,0.0205,0.0267,0.0459,0.0205,0.0277,0.0364,0.0413,0.0108,0.0092,0.1035,0.1735
HAGN,29,4.935905739665031,0.3060483932495117,0.0206,0.0281,0.0453,0.0206,0.0271,0.036,0.0405,0.0112,0.0091,0.1075,0.171
HAGN,30,4.757173165678978,0.3058154582977295,0.0209,0.0282,0.0463,0.0209,0.0276,0.0363,0.041,0.0113,0.0093,0.108,0.174
HAGN,31,4.615916892886162,0.30652570724487305,0.0212,0.0293,0.0471,0.0212,0.028,0.0366,0.0413,0.0114,0.0095,0.11,0.1785
HAGN,32,4.427229046821594,0.3057584762573242,0.0213,0.0294,0.0464,0.0213,0.0278,0.0369,0.0414,0.0114,0.0094,0.1105,0.1755
HAGN,33,4.256773814558983,0.311570405960083,0.0214,0.0295,0.0456,0.0214,0.0276,0.0367,0.041,0.0115,0.0093,0.1115,0.174
HAGN,34,4.116587311029434,0.3070371150970459,0.0213,0.0297,0.0464,0.0213,0.0277,0.0362,0.0405,0.0116,0.0093,0.112,0.175
HAGN,35,3.9977707117795944,0.29584503173828125,0.0215,0.0304,0.0466,0.0215,0.0277,0.0363,0.0404,0.0118,0.0093,0.1135,0.1735
HAGN,36,3.8679931461811066,0.3063499927520752,0.0214,0.0304,0.0472,0.0214,0.0278,0.036,0.0402,0.0117,0.0094,0.1135,0.176
HAGN,37,3.7430443316698074,0.30265116691589355,0.0217,0.0298,0.0471,0.0217,0.0283,0.0371,0.0414,0.0117,0.0094,0.1125,0.175
HAGN,38,3.6470776349306107,0.30743980407714844,0.0222,0.0307,0.0472,0.0222,0.0284,0.0377,0.0417,0.0119,0.0094,0.115,0.1755
HAGN,39,3.5533654242753983,0.3070836067199707,0.0221,0.0302,0.0473,0.0221,0.0285,0.0379,0.0421,0.0119,0.0095,0.114,0.176
HAGN,40,3.4255270659923553,0.3032348155975342,0.0219,0.0296,0.0469,0.0219,0.0284,0.0377,0.0419,0.0118,0.0093,0.113,0.1745
HAGN,41,3.333964452147484,0.30384039878845215,0.022,0.0298,0.0475,0.022,0.0287,0.0382,0.0426,0.0117,0.0094,0.1125,0.176
HAGN,42,3.2408314496278763,0.3031344413757324,0.0222,0.0307,0.048,0.0222,0.0288,0.038,0.0423,0.0118,0.0095,0.114,0.1775
HAGN,43,3.1446952670812607,0.3976249694824219,0.0219,0.0303,0.0483,0.0219,0.0286,0.0375,0.0418,0.0118,0.0095,0.1135,0.1775
HAGN,44,3.0631108582019806,0.3048560619354248,0.0221,0.0299,0.0475,0.0221,0.0286,0.0382,0.0424,0.0116,0.0093,0.112,0.1735
HAGN,45,2.999136656522751,0.30254650115966797,0.0222,0.0301,0.0474,0.0222,0.0286,0.0382,0.0423,0.0118,0.0093,0.1135,0.1735
