Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,lastfm,TUNED,real,123,1,311,300,"{'eps': 0.2, 'lambda': 0.2, 'learning_rate': 0.0005, 'n_layers': 2, 'reg_weight': 0.0001, 'temperature': 0.2}",211584,71.7156617641449,0.055863142013549805,0.4446,0.5374,0.6031,0.5322,0.5561,0.741,0.7435,0.1486,0.0848,0.8893,0.9232
