Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940140426158905,0.5040311813354492,0.0084,0.0109,0.0222,0.0084,0.0127,0.0164,0.0194,0.005,0.0048,0.048,0.091
HAGNUniform,2,15.936356246471405,0.31218981742858887,0.0099,0.0136,0.0234,0.0099,0.0136,0.0181,0.0207,0.0061,0.0052,0.0595,0.0995
HAGNUniform,3,15.930897831916809,0.3127756118774414,0.0104,0.0153,0.0259,0.0104,0.0144,0.0174,0.0203,0.0068,0.0057,0.066,0.108
HAGNUniform,4,15.921972513198853,0.3128550052642822,0.0112,0.0167,0.0286,0.0112,0.0159,0.0186,0.022,0.0067,0.0062,0.0665,0.118
HAGNUniform,5,15.908006489276886,0.31215977668762207,0.0109,0.0158,0.0298,0.0109,0.0163,0.0181,0.0221,0.0067,0.0066,0.065,0.1235
HAGNUniform,6,15.886851966381073,0.31486964225769043,0.0109,0.0161,0.0277,0.0109,0.0155,0.0185,0.022,0.0063,0.0061,0.061,0.1135
HAGNUniform,7,15.856328070163727,0.311281681060791,0.0105,0.0152,0.0255,0.0105,0.0144,0.0179,0.0208,0.0063,0.0055,0.061,0.1035
HAGNUniform,8,15.815782845020294,0.3086419105529785,0.0097,0.0148,0.0244,0.0097,0.0134,0.0162,0.0189,0.0062,0.0054,0.0605,0.1005
HAGNUniform,9,15.76207047700882,0.30879902839660645,0.0088,0.0124,0.022,0.0088,0.0126,0.0161,0.019,0.0053,0.0049,0.0525,0.095
HAGNUniform,10,15.697630167007446,0.3090817928314209,0.0083,0.0116,0.0209,0.0083,0.0117,0.0152,0.0178,0.0051,0.0045,0.05,0.0865
HAGNUniform,11,15.618458211421967,0.3106513023376465,0.0077,0.0105,0.02,0.0077,0.0112,0.0144,0.0169,0.0048,0.0044,0.0475,0.086
HAGNUniform,12,15.529125690460205,0.29891324043273926,0.0065,0.0084,0.0171,0.0065,0.0097,0.0129,0.0152,0.004,0.0038,0.0385,0.0735
HAGNUniform,13,15.42753279209137,0.3000309467315674,0.0059,0.0078,0.016,0.0059,0.0088,0.0115,0.0137,0.0038,0.0036,0.037,0.0705
HAGNUniform,14,15.317385017871857,0.2958230972290039,0.0056,0.0072,0.0143,0.0056,0.0081,0.0111,0.013,0.0037,0.0033,0.036,0.0635
HAGNUniform,15,15.19908618927002,0.29641079902648926,0.0054,0.0068,0.0132,0.0054,0.0078,0.0115,0.0133,0.0035,0.0031,0.0335,0.0595
