Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.246968567371368,0.4691286087036133,0.0124,0.0154,0.0279,0.0124,0.017,0.0227,0.0258,0.0058,0.0053,0.0585,0.1035
CSGCNNoWarmup,2,15.243556797504425,0.27954554557800293,0.0156,0.0189,0.0314,0.0156,0.0203,0.0289,0.0322,0.0072,0.0062,0.0705,0.119
CSGCNNoWarmup,3,15.238902688026428,0.2759063243865967,0.0194,0.0242,0.0384,0.0194,0.0248,0.0348,0.0384,0.0091,0.0076,0.0875,0.14
CSGCNNoWarmup,4,15.231902420520782,0.2724494934082031,0.0226,0.0279,0.0457,0.0226,0.0291,0.0402,0.0444,0.0109,0.009,0.102,0.1645
CSGCNNoWarmup,5,15.221435904502869,0.27459287643432617,0.0249,0.0319,0.0507,0.0249,0.0316,0.0439,0.0479,0.012,0.0096,0.1135,0.175
CSGCNNoWarmup,6,15.206361055374146,0.27263712882995605,0.0255,0.0334,0.0532,0.0255,0.0327,0.0455,0.0501,0.0124,0.0099,0.1175,0.1845
CSGCNNoWarmup,7,15.185417890548706,0.2742633819580078,0.0252,0.0332,0.0531,0.0252,0.0324,0.0444,0.0489,0.0124,0.0099,0.118,0.1855
CSGCNNoWarmup,8,15.157963693141937,0.2711918354034424,0.0228,0.0314,0.0488,0.0228,0.0293,0.0379,0.042,0.0118,0.0095,0.112,0.1745
CSGCNNoWarmup,9,15.122161507606506,0.2683267593383789,0.0194,0.0269,0.0442,0.0194,0.026,0.0325,0.037,0.0101,0.0088,0.0975,0.165
CSGCNNoWarmup,10,15.077437341213226,0.27141594886779785,0.017,0.024,0.0392,0.017,0.0227,0.0274,0.0315,0.0091,0.0078,0.0875,0.148
CSGCNNoWarmup,11,15.023114442825317,0.2712886333465576,0.0153,0.0215,0.0344,0.0153,0.0201,0.0259,0.0292,0.0085,0.0071,0.082,0.133
CSGCNNoWarmup,12,14.957724273204803,0.2692558765411377,0.0136,0.0189,0.0313,0.0136,0.018,0.0232,0.0263,0.0076,0.0062,0.073,0.118
CSGCNNoWarmup,13,14.881937146186829,0.2692759037017822,0.0119,0.016,0.0281,0.0119,0.0163,0.0214,0.0245,0.0067,0.0057,0.0645,0.107
CSGCNNoWarmup,14,14.793313205242157,0.26957273483276367,0.0106,0.015,0.0256,0.0106,0.0142,0.0182,0.0206,0.0064,0.0051,0.0615,0.097
CSGCNNoWarmup,15,14.69615787267685,0.2727854251861572,0.0095,0.013,0.0225,0.0095,0.0129,0.0172,0.0197,0.0056,0.0046,0.054,0.088
CSGCNNoWarmup,16,14.58848637342453,0.2695491313934326,0.0087,0.0116,0.022,0.0087,0.0124,0.0162,0.0187,0.0051,0.0046,0.0485,0.0855
CSGCNNoWarmup,17,14.475765407085419,0.2682325839996338,0.0087,0.0113,0.0212,0.0087,0.0121,0.0166,0.0187,0.0051,0.0043,0.0485,0.081
