Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,star_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,123,1,24,10,448129,9.144487857818604,0.06888556480407715,0.0218,0.0347,0.0565,0.0242,0.032,0.0385,0.0434,0.0136,0.011,0.13,0.2025
